model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
audi-q5,2014.0,3.0SC V6 55 TFSI,207000.0,220000.0,213500.0,"AED 207,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2014/,2026-06-12T11:40:56Z,AUDI,Q5,Q5,0.1536528525650679,12.0,28839.0
audi-q5,2015.0,2.0TC I4 45 TFSI,169900.0,195000.0,182450.0,"AED 169,900 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2015/,2026-06-12T11:40:59Z,AUDI,Q5,Q5,0.1536528525650679,11.0,29119.0
audi-q5,2015.0,3.0SC V6 55 TFSI,207000.0,220000.0,213500.0,"AED 207,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2015/,2026-06-12T11:40:59Z,AUDI,Q5,Q5,0.1536528525650679,11.0,34075.0
audi-q5,2016.0,2.0TC I4 45 TFSI,169900.0,195000.0,182450.0,"AED 169,900 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2016/,2026-06-12T11:41:01Z,AUDI,Q5,Q5,0.1536528525650679,10.0,34406.0
audi-q5,2016.0,3.0SC V6 55 TFSI,212000.0,220000.0,216000.0,"AED 212,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2016/,2026-06-12T11:41:01Z,AUDI,Q5,Q5,0.1536528525650679,10.0,40732.0
audi-q5,2017.0,2.0TC I4 45 TFSI,169900.0,195000.0,182450.0,"AED 169,900 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2017/,2026-06-12T11:41:03Z,AUDI,Q5,Q5,0.1536528525650679,9.0,40652.0
audi-q5,2017.0,3.0SC V6 55 TFSI,212000.0,220000.0,216000.0,"AED 212,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2017/,2026-06-12T11:41:03Z,AUDI,Q5,Q5,0.1536528525650679,9.0,48127.0
audi-q5,2018.0,2.0TC I4 45 TFSI Quattro,183900.0,260000.0,221950.0,"AED 183,900 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2018/,2026-06-12T11:41:05Z,AUDI,Q5,Q5,0.1536528525650679,8.0,58431.0
audi-q5,2019.0,2.0TC I4 45 TFSI Quattro,183900.0,260000.0,221950.0,"AED 183,900 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2019/,2026-06-12T11:41:07Z,AUDI,Q5,Q5,0.1536528525650679,7.0,69039.0
audi-q5,2020.0,2.0TC I4 45 TFSI Quattro,210000.0,215000.0,212500.0,"AED 210,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2020/,2026-06-12T11:41:09Z,AUDI,Q5,Q5,0.1536528525650679,6.0,78100.0
audi-q5,2021.0,2.0TC I4 45 TFSI Quattro,210000.0,215000.0,212500.0,"AED 210,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2021/,2026-06-12T11:41:11Z,AUDI,Q5,Q5,0.1536528525650679,5.0,92279.0
audi-q5,2022.0,2.0TC I4 45 TFSI Quattro,210000.0,215000.0,212500.0,"AED 210,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2022/,2026-06-12T11:41:14Z,AUDI,Q5,Q5,0.1536528525650679,4.0,109032.0
audi-q5,2023.0,2.0TC I4 45 TFSI Quattro,210000.0,215000.0,212500.0,"AED 210,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2023/,2026-06-12T11:41:16Z,AUDI,Q5,Q5,0.1536528525650679,3.0,128826.0
audi-q5,2024.0,2.0TC I4 45 TFSI Quattro 4WD,210000.0,215000.0,212500.0,"AED 210,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2024/,2026-06-12T11:41:18Z,AUDI,Q5,Q5,0.1536528525650679,2.0,152214.0
audi-q5,2025.0,2.0TC I4 40 TFSI 4WD,289900.0,330000.0,309950.0,"AED 289,900 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2025/,2026-06-12T11:41:20Z,AUDI,Q5,Q5,0.1536528525650679,1.0,262325.0
audi-q5,2025.0,2.0TC I4 40 TFSI Sportback 4WD,329900.0,350000.0,339950.0,"AED 329,900 - 350,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2025/,2026-06-12T11:41:20Z,AUDI,Q5,Q5,0.1536528525650679,1.0,287716.0
audi-q5,2026.0,2.0TC I4 40 TFSI 4WD,289900.0,330000.0,309950.0,"AED 289,900 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2026/,2026-06-12T11:41:23Z,AUDI,Q5,Q5,0.1536528525650679,0.0,309950.0
audi-q5,2026.0,2.0TC I4 40 TFSI Sportback 4WD,329900.0,350000.0,339950.0,"AED 329,900 - 350,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2026/,2026-06-12T11:41:23Z,AUDI,Q5,Q5,0.1536528525650679,0.0,339950.0
audi-q6-e-tron,2025.0,83 kWh Q6 e-tron 4WD,305000.0,310000.0,307500.0,"AED 305,000 - 310,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q6-e-tron/2025/,2026-06-12T11:42:06Z,AUDI,Q6 E-TRON,Q6 E-TRON,0.145253,1.0,262835.0
audi-q6-e-tron,2026.0,83 kWh Q6 e-tron 4WD,305000.0,310000.0,307500.0,"AED 305,000 - 310,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q6-e-tron/2026/,2026-06-12T11:42:10Z,AUDI,Q6 E-TRON,Q6 E-TRON,0.145253,0.0,307500.0
audi-q7,2007.0,3.6 V6 3.6 FSI,199000.0,232000.0,215500.0,"AED 199,000 - 232,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2007/,2026-06-12T11:42:29Z,AUDI,Q7,Q7,0.1720702052416165,19.0,5961.0
audi-q7,2007.0,4.2 V8 4.2 FSI,262000.0,280000.0,271000.0,"AED 262,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2007/,2026-06-12T11:42:29Z,AUDI,Q7,Q7,0.1720702052416165,19.0,7496.0
audi-q7,2008.0,3.6 V6 3.6 FSI,199000.0,232000.0,215500.0,"AED 199,000 - 232,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2008/,2026-06-12T11:42:32Z,AUDI,Q7,Q7,0.1720702052416165,18.0,7200.0
audi-q7,2008.0,4.2 V8 4.2 FSI,262000.0,280000.0,271000.0,"AED 262,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2008/,2026-06-12T11:42:32Z,AUDI,Q7,Q7,0.1720702052416165,18.0,9054.0
audi-q7,2009.0,3.6 V6 3.6 FSI,199000.0,232000.0,215500.0,"AED 199,000 - 232,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2009/,2026-06-12T11:42:34Z,AUDI,Q7,Q7,0.1720702052416165,17.0,8696.0
audi-q7,2009.0,4.2 V8 4.2 FSI,262000.0,280000.0,271000.0,"AED 262,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2009/,2026-06-12T11:42:34Z,AUDI,Q7,Q7,0.1720702052416165,17.0,10936.0
audi-q7,2010.0,3.6 V6 3.2 FSI,205000.0,250000.0,227500.0,"AED 205,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2010/,2026-06-12T11:42:36Z,AUDI,Q7,Q7,0.1720702052416165,16.0,11089.0
audi-q7,2010.0,3.0SC V6 TFSI,209000.0,250000.0,229500.0,"AED 209,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2010/,2026-06-12T11:42:36Z,AUDI,Q7,Q7,0.1720702052416165,16.0,11186.0
audi-q7,2010.0,3.0SC V6 TFSI S-Line,248000.0,270000.0,259000.0,"AED 248,000 - 270,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2010/,2026-06-12T11:42:36Z,AUDI,Q7,Q7,0.1720702052416165,16.0,12624.0
audi-q7,2010.0,4.2 V8 4.2 FSI,260000.0,280000.0,270000.0,"AED 260,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2010/,2026-06-12T11:42:36Z,AUDI,Q7,Q7,0.1720702052416165,16.0,13160.0
audi-q7,2010.0,4.2TD V8 TDI,278000.0,310000.0,294000.0,"AED 278,000 - 310,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2010/,2026-06-12T11:42:36Z,AUDI,Q7,Q7,0.1720702052416165,16.0,14330.0
audi-q7,2010.0,6.0TD V12 TDI,489000.0,520000.0,504500.0,"AED 489,000 - 520,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2010/,2026-06-12T11:42:36Z,AUDI,Q7,Q7,0.1720702052416165,16.0,24590.0
audi-q7,2011.0,3.6 V6 3.2 FSI,205000.0,250000.0,227500.0,"AED 205,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2011/,2026-06-12T11:42:38Z,AUDI,Q7,Q7,0.1720702052416165,15.0,13393.0
audi-q7,2011.0,3.0SC V6 TFSI,209000.0,250000.0,229500.0,"AED 209,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2011/,2026-06-12T11:42:38Z,AUDI,Q7,Q7,0.1720702052416165,15.0,13511.0
audi-q7,2011.0,3.0SC V6 TFSI S-Line,248000.0,270000.0,259000.0,"AED 248,000 - 270,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2011/,2026-06-12T11:42:38Z,AUDI,Q7,Q7,0.1720702052416165,15.0,15248.0
audi-q7,2011.0,4.2 V8 4.2 FSI,260000.0,280000.0,270000.0,"AED 260,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2011/,2026-06-12T11:42:38Z,AUDI,Q7,Q7,0.1720702052416165,15.0,15895.0
audi-q7,2011.0,4.2TD V8 TDI,278000.0,310000.0,294000.0,"AED 278,000 - 310,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2011/,2026-06-12T11:42:38Z,AUDI,Q7,Q7,0.1720702052416165,15.0,17308.0
audi-q7,2011.0,6.0TD V12 TDI,489000.0,520000.0,504500.0,"AED 489,000 - 520,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2011/,2026-06-12T11:42:38Z,AUDI,Q7,Q7,0.1720702052416165,15.0,29701.0
audi-q7,2012.0,3.0SC V6 3.0 TFSI,219000.0,260000.0,239500.0,"AED 219,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2012/,2026-06-12T11:42:41Z,AUDI,Q7,Q7,0.1720702052416165,14.0,17030.0
audi-q7,2012.0,3.0SC V6 3.0 TFSI S-Line,249500.0,280000.0,264750.0,"AED 249,500 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2012/,2026-06-12T11:42:41Z,AUDI,Q7,Q7,0.1720702052416165,14.0,18825.0
audi-q7,2012.0,4.2TD V8 4.2 TDI,278600.0,320000.0,299300.0,"AED 278,600 - 320,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2012/,2026-06-12T11:42:41Z,AUDI,Q7,Q7,0.1720702052416165,14.0,21282.0
audi-q7,2012.0,6.0TD V12 6.0 TDI,494500.0,520000.0,507250.0,"AED 494,500 - 520,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2012/,2026-06-12T11:42:41Z,AUDI,Q7,Q7,0.1720702052416165,14.0,36069.0
audi-q7,2013.0,3.0SC V6 3.0 TFSI,219000.0,260000.0,239500.0,"AED 219,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2013/,2026-06-12T11:42:43Z,AUDI,Q7,Q7,0.1720702052416165,13.0,20569.0
audi-q7,2013.0,3.0SC V6 3.0 TFSI S-Line,249500.0,280000.0,264750.0,"AED 249,500 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2013/,2026-06-12T11:42:43Z,AUDI,Q7,Q7,0.1720702052416165,13.0,22738.0
audi-q7,2013.0,4.2TD V8 4.2 TDI,278600.0,320000.0,299300.0,"AED 278,600 - 320,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2013/,2026-06-12T11:42:43Z,AUDI,Q7,Q7,0.1720702052416165,13.0,25705.0
audi-q7,2013.0,6.0TD V12 6.0 TDI,494500.0,520000.0,507250.0,"AED 494,500 - 520,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2013/,2026-06-12T11:42:43Z,AUDI,Q7,Q7,0.1720702052416165,13.0,43565.0
audi-q7,2014.0,3.0SC V6 3.0 TFSI,219000.0,260000.0,239500.0,"AED 219,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2014/,2026-06-12T11:42:45Z,AUDI,Q7,Q7,0.1720702052416165,12.0,24844.0
audi-q7,2014.0,3.0SC V6 3.0 TFSI S-Line,249500.0,280000.0,264750.0,"AED 249,500 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2014/,2026-06-12T11:42:45Z,AUDI,Q7,Q7,0.1720702052416165,12.0,27464.0
audi-q7,2014.0,4.2TD V8 4.2 TDI,278600.0,320000.0,299300.0,"AED 278,600 - 320,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2014/,2026-06-12T11:42:45Z,AUDI,Q7,Q7,0.1720702052416165,12.0,31048.0
audi-q7,2014.0,6.0TD V12 6.0 TDI,494500.0,520000.0,507250.0,"AED 494,500 - 520,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2014/,2026-06-12T11:42:45Z,AUDI,Q7,Q7,0.1720702052416165,12.0,52619.0
audi-q7,2015.0,3.0SC V6 3.0 TFSI,219000.0,260000.0,239500.0,"AED 219,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2015/,2026-06-12T11:42:48Z,AUDI,Q7,Q7,0.1720702052416165,11.0,30008.0
audi-q7,2015.0,3.0SC V6 3.0 TFSI S-Line,249500.0,280000.0,264750.0,"AED 249,500 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2015/,2026-06-12T11:42:48Z,AUDI,Q7,Q7,0.1720702052416165,11.0,33171.0
audi-q7,2015.0,4.2TD V8 4.2 TDI,278600.0,320000.0,299300.0,"AED 278,600 - 320,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2015/,2026-06-12T11:42:48Z,AUDI,Q7,Q7,0.1720702052416165,11.0,37500.0
audi-q7,2015.0,6.0TD V12 6.0 TDI,494500.0,520000.0,507250.0,"AED 494,500 - 520,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2015/,2026-06-12T11:42:48Z,AUDI,Q7,Q7,0.1720702052416165,11.0,63555.0
audi-q7,2016.0,3.0SC V6 55 TFSI,275000.0,330000.0,302500.0,"AED 275,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2016/,2026-06-12T11:42:50Z,AUDI,Q7,Q7,0.1720702052416165,10.0,45778.0
audi-q7,2017.0,3.0SC V6 55 TFSI,275000.0,330000.0,302500.0,"AED 275,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2017/,2026-06-12T11:42:52Z,AUDI,Q7,Q7,0.1720702052416165,9.0,55293.0
audi-q7,2018.0,3.0SC V6 55 TFSI,275000.0,330000.0,302500.0,"AED 275,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2018/,2026-06-12T11:42:55Z,AUDI,Q7,Q7,0.1720702052416165,8.0,66784.0
audi-q7,2019.0,3.0SC V6 55 TFSI,275000.0,330000.0,302500.0,"AED 275,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2019/,2026-06-12T11:42:57Z,AUDI,Q7,Q7,0.1720702052416165,7.0,80664.0
audi-q7,2020.0,2.0TC+E I4 45 TFSI,275000.0,292000.0,283500.0,"AED 275,000 - 292,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2020/,2026-06-12T11:42:59Z,AUDI,Q7,Q7,0.1720702052416165,6.0,91309.0
audi-q7,2020.0,3.0TC+E V6 55 TFSI,320000.0,330000.0,325000.0,"AED 320,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2020/,2026-06-12T11:42:59Z,AUDI,Q7,Q7,0.1720702052416165,6.0,104675.0
audi-q7,2021.0,2.0TC+E I4 45 TFSI,275000.0,292000.0,283500.0,"AED 275,000 - 292,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2021/,2026-06-12T11:43:01Z,AUDI,Q7,Q7,0.1720702052416165,5.0,110286.0
audi-q7,2021.0,3.0TC+E V6 55 TFSI,320000.0,330000.0,325000.0,"AED 320,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2021/,2026-06-12T11:43:01Z,AUDI,Q7,Q7,0.1720702052416165,5.0,126430.0
audi-q7,2022.0,2.0TC+E I4 45 TFSI,310000.0,330000.0,320000.0,"AED 310,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2022/,2026-06-12T11:43:04Z,AUDI,Q7,Q7,0.1720702052416165,4.0,150357.0
audi-q7,2022.0,3.0TC+E V6 55 TFSI,380000.0,395000.0,387500.0,"AED 380,000 - 395,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2022/,2026-06-12T11:43:04Z,AUDI,Q7,Q7,0.1720702052416165,4.0,182073.0
audi-q7,2023.0,2.0TC+E I4 45 TFSI,310000.0,330000.0,320000.0,"AED 310,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2023/,2026-06-12T11:43:06Z,AUDI,Q7,Q7,0.1720702052416165,3.0,181606.0
audi-q7,2023.0,3.0TC+E V6 55 TFSI,380000.0,395000.0,387500.0,"AED 380,000 - 395,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2023/,2026-06-12T11:43:06Z,AUDI,Q7,Q7,0.1720702052416165,3.0,219914.0
audi-q7,2024.0,2.0TC+E I4 45 TFSI 4WD,339000.0,340000.0,339500.0,"AED 339,000 - 340,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2024/,2026-06-12T11:43:08Z,AUDI,Q7,Q7,0.1720702052416165,2.0,232716.0
audi-q7,2024.0,3.0TC+E V6 55 TFSI 4WD,400000.0,415000.0,407500.0,"AED 400,000 - 415,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2024/,2026-06-12T11:43:08Z,AUDI,Q7,Q7,0.1720702052416165,2.0,279328.0
audi-q7,2025.0,2.0TC+E I4 45 TFSI 4WD,339000.0,340000.0,339500.0,"AED 339,000 - 340,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2025/,2026-06-12T11:43:10Z,AUDI,Q7,Q7,0.1720702052416165,1.0,281082.0
audi-q7,2025.0,3.0TC+E V6 55 TFSI 4WD,400000.0,415000.0,407500.0,"AED 400,000 - 415,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2025/,2026-06-12T11:43:10Z,AUDI,Q7,Q7,0.1720702052416165,1.0,337381.0
audi-q7,2026.0,2.0TC+E I4 45 TFSI 4WD,339000.0,340000.0,339500.0,"AED 339,000 - 340,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2026/,2026-06-12T11:43:12Z,AUDI,Q7,Q7,0.1720702052416165,0.0,339500.0
audi-q7,2026.0,3.0TC+E V6 55 TFSI 4WD,400000.0,415000.0,407500.0,"AED 400,000 - 415,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2026/,2026-06-12T11:43:12Z,AUDI,Q7,Q7,0.1720702052416165,0.0,407500.0
audi-q8,2019.0,3.0SC V6 55 TFSI,315000.0,380000.0,347500.0,"AED 315,000 - 380,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8/2019/,2026-06-12T11:43:49Z,AUDI,Q8,Q8,0.1406453071915865,7.0,120271.0
audi-q8,2020.0,3.0SC V6 55 TFSI,315000.0,380000.0,347500.0,"AED 315,000 - 380,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8/2020/,2026-06-12T11:43:51Z,AUDI,Q8,Q8,0.1406453071915865,6.0,139955.0
audi-q8,2021.0,3.0SC V6 55 TFSI,315000.0,380000.0,347500.0,"AED 315,000 - 380,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8/2021/,2026-06-12T11:43:53Z,AUDI,Q8,Q8,0.1406453071915865,5.0,162861.0
audi-q8,2022.0,3.0T 55 TFSI,378000.0,380000.0,379000.0,"AED 378,000 - 380,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8/2022/,2026-06-12T11:43:55Z,AUDI,Q8,Q8,0.1406453071915865,4.0,206695.0
audi-q8,2023.0,3.0TC V6 55 TFSI 4WD,378000.0,380000.0,379000.0,"AED 378,000 - 380,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8/2023/,2026-06-12T11:43:57Z,AUDI,Q8,Q8,0.1406453071915865,3.0,240523.0
audi-q8,2024.0,3.0TC V6 55 TFSI 4WD,378000.0,380000.0,379000.0,"AED 378,000 - 380,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8/2024/,2026-06-12T11:43:59Z,AUDI,Q8,Q8,0.1406453071915865,2.0,279888.0
audi-q8,2025.0,3.0TC V6 55 TFSI 4WD,378000.0,380000.0,379000.0,"AED 378,000 - 380,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8/2025/,2026-06-12T11:44:01Z,AUDI,Q8,Q8,0.1406453071915865,1.0,325695.0
audi-q8,2026.0,3.0TC V6 55 TFSI 4WD,378000.0,380000.0,379000.0,"AED 378,000 - 380,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8/2026/,2026-06-12T11:44:03Z,AUDI,Q8,Q8,0.1406453071915865,0.0,379000.0
audi-q8-e-tron,2024.0,114 kWh E-Tron,397900.0,430000.0,413950.0,"AED 397,900 - 430,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8-e-tron/2024/,2026-06-12T11:44:45Z,AUDI,Q8 E-TRON,Q8 E-TRON,0.1452525454703469,2.0,302429.0
audi-q8-e-tron,2025.0,114 kWh E-Tron,397900.0,430000.0,413950.0,"AED 397,900 - 430,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8-e-tron/2025/,2026-06-12T11:44:48Z,AUDI,Q8 E-TRON,Q8 E-TRON,0.1452525454703469,1.0,353823.0
audi-q8-e-tron,2026.0,114 kWh E-Tron,397900.0,430000.0,413950.0,"AED 397,900 - 430,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8-e-tron/2026/,2026-06-12T11:44:50Z,AUDI,Q8 E-TRON,Q8 E-TRON,0.1452525454703469,0.0,413950.0
audi-q8-e-tron-sportback,2024.0,114kWh S-Line 55 Quattro,459900.0,525000.0,492450.0,"AED 459,900 - 525,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8-e-tron-sportback/2024/,2026-06-12T11:45:35Z,AUDI,Q8 E-TRON SPORTBACK,Q8 E-TRON SPORTBACK,0.099489,2.0,399338.0
audi-q8-e-tron-sportback,2025.0,114kWh S-Line 55 4WD,459900.0,525000.0,492450.0,"AED 459,900 - 525,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8-e-tron-sportback/2025/,2026-06-12T11:45:37Z,AUDI,Q8 E-TRON SPORTBACK,Q8 E-TRON SPORTBACK,0.099489,1.0,443457.0
audi-q8-e-tron-sportback,2026.0,114kWh S-Line 55 4WD,459900.0,525000.0,492450.0,"AED 459,900 - 525,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8-e-tron-sportback/2026/,2026-06-12T11:45:40Z,AUDI,Q8 E-TRON SPORTBACK,Q8 E-TRON SPORTBACK,0.099489,0.0,492450.0
audi-r8,2008.0,4.2 V8 Coupe,469000.0,500000.0,484500.0,"AED 469,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2008/,2026-06-12T11:46:00Z,AUDI,R8,R8,0.1446463471506567,18.0,29102.0
audi-r8,2008.0,5.2 V10 Coupe AWD,537500.0,555000.0,546250.0,"AED 537,500 - 555,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2008/,2026-06-12T11:46:00Z,AUDI,R8,R8,0.1446463471506567,18.0,32811.0
audi-r8,2008.0,5.2 V10 Spyder AWD,592500.0,620000.0,606250.0,"AED 592,500 - 620,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2008/,2026-06-12T11:46:00Z,AUDI,R8,R8,0.1446463471506567,18.0,36415.0
audi-r8,2009.0,4.2 V8 Coupe,469000.0,500000.0,484500.0,"AED 469,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2009/,2026-06-12T11:46:03Z,AUDI,R8,R8,0.1446463471506567,17.0,34023.0
audi-r8,2009.0,5.2 V10 Coupe AWD,537500.0,555000.0,546250.0,"AED 537,500 - 555,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2009/,2026-06-12T11:46:03Z,AUDI,R8,R8,0.1446463471506567,17.0,38359.0
audi-r8,2009.0,5.2 V10 Spyder AWD,592500.0,620000.0,606250.0,"AED 592,500 - 620,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2009/,2026-06-12T11:46:03Z,AUDI,R8,R8,0.1446463471506567,17.0,42572.0
audi-r8,2010.0,4.2 V8 Coupe,469000.0,500000.0,484500.0,"AED 469,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2010/,2026-06-12T11:46:05Z,AUDI,R8,R8,0.1446463471506567,16.0,39776.0
audi-r8,2010.0,5.2 V10 Coupe AWD,537500.0,555000.0,546250.0,"AED 537,500 - 555,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2010/,2026-06-12T11:46:05Z,AUDI,R8,R8,0.1446463471506567,16.0,44846.0
audi-r8,2010.0,5.2 V10 Spyder AWD,592500.0,620000.0,606250.0,"AED 592,500 - 620,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2010/,2026-06-12T11:46:05Z,AUDI,R8,R8,0.1446463471506567,16.0,49772.0
audi-r8,2011.0,4.2 V8 Coupe,469000.0,500000.0,484500.0,"AED 469,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2011/,2026-06-12T11:46:07Z,AUDI,R8,R8,0.1446463471506567,15.0,46503.0
audi-r8,2011.0,5.2 V10 Coupe AWD,537500.0,555000.0,546250.0,"AED 537,500 - 555,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2011/,2026-06-12T11:46:07Z,AUDI,R8,R8,0.1446463471506567,15.0,52430.0
audi-r8,2011.0,5.2 V10 Spyder AWD,592500.0,620000.0,606250.0,"AED 592,500 - 620,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2011/,2026-06-12T11:46:07Z,AUDI,R8,R8,0.1446463471506567,15.0,58189.0
audi-r8,2012.0,4.2 V8 Coupe,469000.0,500000.0,484500.0,"AED 469,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2012/,2026-06-12T11:46:11Z,AUDI,R8,R8,0.1446463471506567,14.0,54367.0
audi-r8,2012.0,5.2 V10 Coupe,537500.0,555000.0,546250.0,"AED 537,500 - 555,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2012/,2026-06-12T11:46:11Z,AUDI,R8,R8,0.1446463471506567,14.0,61296.0
