model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
ford-edge,2020,2.7T Sport AWD,190000,210000,200000,"AED 190,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2020/,2026-06-15T08:14:11Z,FORD,EDGE,EDGE,0.1522446399979709,6,74243.0
ford-edge,2021,3.5 SE FWD,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2021/,2026-06-15T08:14:13Z,FORD,EDGE,EDGE,0.1522446399979709,5,50575.0
ford-edge,2021,2.0T SE FWD,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2021/,2026-06-15T08:14:13Z,FORD,EDGE,EDGE,0.1522446399979709,5,50575.0
ford-edge,2021,3.5 SE AWD,120000,121000,120500,"AED 120,000 - 121,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2021/,2026-06-15T08:14:13Z,FORD,EDGE,EDGE,0.1522446399979709,5,52764.0
ford-edge,2021,2.0T SE AWD,120000,121000,120500,"AED 120,000 - 121,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2021/,2026-06-15T08:14:13Z,FORD,EDGE,EDGE,0.1522446399979709,5,52764.0
ford-edge,2021,3.5 SEL AWD,135000,136000,135500,"AED 135,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2021/,2026-06-15T08:14:13Z,FORD,EDGE,EDGE,0.1522446399979709,5,59332.0
ford-edge,2021,2.0T SEL AWD,135000,136000,135500,"AED 135,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2021/,2026-06-15T08:14:13Z,FORD,EDGE,EDGE,0.1522446399979709,5,59332.0
ford-edge,2021,3.5 Titatinium AWD,165000,180000,172500,"AED 165,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2021/,2026-06-15T08:14:13Z,FORD,EDGE,EDGE,0.1522446399979709,5,75534.0
ford-edge,2021,2.7T Sport AWD,190000,210000,200000,"AED 190,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2021/,2026-06-15T08:14:13Z,FORD,EDGE,EDGE,0.1522446399979709,5,87576.0
ford-edge,2022,2.0T Ambient FWD,120800,121000,120900,"AED 120,800 - 121,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2022/,2026-06-15T08:14:15Z,FORD,EDGE,EDGE,0.1522446399979709,4,62447.0
ford-edge,2022,2.0T Trend FWD,130000,131000,130500,"AED 130,000 - 131,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2022/,2026-06-15T08:14:15Z,FORD,EDGE,EDGE,0.1522446399979709,4,67405.0
ford-edge,2022,2.0T Titanium AWD,171895,172000,171948,"AED 171,895 - 172,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2022/,2026-06-15T08:14:15Z,FORD,EDGE,EDGE,0.1522446399979709,4,88814.0
ford-edge,2022,2.7T ST AWD,195000,210000,202500,"AED 195,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2022/,2026-06-15T08:14:15Z,FORD,EDGE,EDGE,0.1522446399979709,4,104594.0
ford-edge,2023,2.0TC I4 SEL FWD,167895,169000,168448,"AED 167,895 - 169,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2023/,2026-06-15T08:14:17Z,FORD,EDGE,EDGE,0.1522446399979709,3,102631.0
ford-edge,2023,2.0TC I4 Titanium AWD,202545,204000,203272,"AED 202,545 - 204,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2023/,2026-06-15T08:14:17Z,FORD,EDGE,EDGE,0.1522446399979709,3,123848.0
ford-edge,2023,2.7TC V6 ST AWD,207795,208000,207898,"AED 207,795 - 208,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2023/,2026-06-15T08:14:17Z,FORD,EDGE,EDGE,0.1522446399979709,3,126667.0
ford-edge,2024,2.0TC I4 SEL FWD,167895,169000,168448,"AED 167,895 - 169,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2024/,2026-06-15T08:14:19Z,FORD,EDGE,EDGE,0.1522446399979709,2,121062.0
ford-edge,2024,2.0TC I4 Titanium AWD,202545,204000,203272,"AED 202,545 - 204,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2024/,2026-06-15T08:14:19Z,FORD,EDGE,EDGE,0.1522446399979709,2,146089.0
ford-edge,2024,2.7TC V6 ST AWD,207795,208000,207898,"AED 207,795 - 208,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2024/,2026-06-15T08:14:19Z,FORD,EDGE,EDGE,0.1522446399979709,2,149414.0
ford-escape,2015,S,89000,91000,90000,"AED 89,000 - 91,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2015/,2026-06-15T08:14:56Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,11,16960.0
ford-escape,2015,SE,115000,117000,116000,"AED 115,000 - 117,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2015/,2026-06-15T08:14:56Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,11,21860.0
ford-escape,2015,Titanium,139000,140000,139500,"AED 139,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2015/,2026-06-15T08:14:56Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,11,26288.0
ford-escape,2016,S,89000,91000,90000,"AED 89,000 - 91,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2016/,2026-06-15T08:14:58Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,10,19739.0
ford-escape,2016,SE,115000,117000,116000,"AED 115,000 - 117,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2016/,2026-06-15T08:14:58Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,10,25441.0
ford-escape,2016,Titanium,139000,140000,139500,"AED 139,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2016/,2026-06-15T08:14:58Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,10,30595.0
ford-escape,2017,S,89000,95000,92000,"AED 89,000 - 95,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2017/,2026-06-15T08:15:00Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,9,23483.0
ford-escape,2017,SE,110000,117000,113500,"AED 110,000 - 117,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2017/,2026-06-15T08:15:00Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,9,28971.0
ford-escape,2017,Titanium,130000,140000,135000,"AED 130,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2017/,2026-06-15T08:15:00Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,9,34459.0
ford-escape,2018,S,89000,95000,92000,"AED 89,000 - 95,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2018/,2026-06-15T08:15:02Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,8,27331.0
ford-escape,2018,SE,110000,117000,113500,"AED 110,000 - 117,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2018/,2026-06-15T08:15:02Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,8,33718.0
ford-escape,2018,Titanium,130000,140000,135000,"AED 130,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2018/,2026-06-15T08:15:02Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,8,40105.0
ford-escape,2019,S,89000,95000,92000,"AED 89,000 - 95,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2019/,2026-06-15T08:15:03Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,7,31808.0
ford-escape,2019,SE,110000,117000,113500,"AED 110,000 - 117,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2019/,2026-06-15T08:15:03Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,7,39242.0
ford-escape,2019,Titanium,130000,140000,135000,"AED 130,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2019/,2026-06-15T08:15:03Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,7,46675.0
ford-escape,2020,S,89000,95000,92000,"AED 89,000 - 95,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2020/,2026-06-15T08:15:05Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,6,37020.0
ford-escape,2020,SE,110000,117000,113500,"AED 110,000 - 117,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2020/,2026-06-15T08:15:05Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,6,45671.0
ford-escape,2020,Titanium,130000,140000,135000,"AED 130,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2020/,2026-06-15T08:15:05Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,6,54323.0
ford-escape,2021,1.5T Ambiente,82500,83000,82750,"AED 82,500 - 83,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2021/,2026-06-15T08:15:07Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,5,38753.0
ford-escape,2021,1.5T Trend,96500,97000,96750,"AED 96,500 - 97,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2021/,2026-06-15T08:15:07Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,5,45310.0
ford-escape,2022,1.5T Ambiente,82500,83000,82750,"AED 82,500 - 83,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2022/,2026-06-15T08:15:09Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,4,45102.0
ford-escape,2022,1.5T Trend,96500,97000,96750,"AED 96,500 - 97,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2022/,2026-06-15T08:15:09Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,4,52733.0
ford-escape,2022,2.0T Titanium,130000,140000,135000,"AED 130,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2022/,2026-06-15T08:15:09Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,4,73581.0
ford-escape,2023,1.5T Ambiente,82500,83000,82750,"AED 82,500 - 83,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2023/,2026-06-15T08:15:11Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,3,52492.0
ford-escape,2023,1.5T Trend,96500,97000,96750,"AED 96,500 - 97,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2023/,2026-06-15T08:15:11Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,3,61373.0
ford-escape,2023,2.0T Titanium,130000,140000,135000,"AED 130,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2023/,2026-06-15T08:15:11Z,FORD,ESCAPE,ESCAPE,0.1407734542598709,3,85636.0
ford-everest,2024,2.3TC I4 XLS 4WD,157395,158000,157698,"AED 157,395 - 158,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-everest/2024/,2026-06-15T08:16:31Z,FORD,EVEREST,EVEREST,0.1546787216098926,2,112686.0
ford-everest,2024,2.3TC I4 XLT 4WD,167895,168000,167948,"AED 167,895 - 168,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-everest/2024/,2026-06-15T08:16:31Z,FORD,EVEREST,EVEREST,0.1546787216098926,2,120010.0
ford-everest,2024,2.3TC I4 Limited 4WD,199395,200000,199698,"AED 199,395 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-everest/2024/,2026-06-15T08:16:31Z,FORD,EVEREST,EVEREST,0.1546787216098926,2,142698.0
ford-everest,2025,2.3TC I4 XLS 4WD,157395,158000,157698,"AED 157,395 - 158,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-everest/2025/,2026-06-15T08:16:32Z,FORD,EVEREST,EVEREST,0.1546787216098926,1,133305.0
ford-everest,2025,2.3TC I4 XLT 4WD,167895,168000,167948,"AED 167,895 - 168,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-everest/2025/,2026-06-15T08:16:32Z,FORD,EVEREST,EVEREST,0.1546787216098926,1,141970.0
ford-everest,2025,2.3TC I4 Limited 4WD,199395,200000,199698,"AED 199,395 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-everest/2025/,2026-06-15T08:16:32Z,FORD,EVEREST,EVEREST,0.1546787216098926,1,168809.0
ford-everest,2026,2.3TC I4 XLS 4WD,157395,158000,157698,"AED 157,395 - 158,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-everest/2026/,2026-06-15T08:16:34Z,FORD,EVEREST,EVEREST,0.1546787216098926,0,157698.0
ford-everest,2026,2.3TC I4 XLT 4WD,167895,168000,167948,"AED 167,895 - 168,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-everest/2026/,2026-06-15T08:16:34Z,FORD,EVEREST,EVEREST,0.1546787216098926,0,167948.0
ford-everest,2026,2.3TC I4 Limited 4WD,199395,200000,199698,"AED 199,395 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-everest/2026/,2026-06-15T08:16:34Z,FORD,EVEREST,EVEREST,0.1546787216098926,0,199698.0
ford-expedition,2007,Expedition,119000,189000,154000,"AED 119,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2007/,2026-06-15T08:16:50Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,19,4913.0
ford-expedition,2007,EL,175000,200000,187500,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2007/,2026-06-15T08:16:50Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,19,5982.0
ford-expedition,2008,Expedition,119000,189000,154000,"AED 119,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2008/,2026-06-15T08:16:51Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,18,5890.0
ford-expedition,2008,EL,175000,200000,187500,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2008/,2026-06-15T08:16:51Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,18,7171.0
ford-expedition,2009,Expedition,119000,189000,154000,"AED 119,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2009/,2026-06-15T08:16:54Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,17,7061.0
ford-expedition,2009,EL,175000,200000,187500,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2009/,2026-06-15T08:16:54Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,17,8597.0
ford-expedition,2010,Expedition,119000,189000,154000,"AED 119,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2010/,2026-06-15T08:16:55Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,16,8464.0
ford-expedition,2010,EL,175000,200000,187500,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2010/,2026-06-15T08:16:55Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,16,10306.0
ford-expedition,2011,Expedition,119000,189000,154000,"AED 119,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2011/,2026-06-15T08:16:57Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,15,10147.0
ford-expedition,2011,EL,175000,200000,187500,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2011/,2026-06-15T08:16:57Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,15,12354.0
ford-expedition,2012,Expedition,119000,189000,154000,"AED 119,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2012/,2026-06-15T08:16:59Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,14,12164.0
ford-expedition,2012,EL,175000,200000,187500,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2012/,2026-06-15T08:16:59Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,14,14810.0
ford-expedition,2013,Expedition,119000,189000,154000,"AED 119,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2013/,2026-06-15T08:17:01Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,13,14582.0
ford-expedition,2013,EL,175000,200000,187500,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2013/,2026-06-15T08:17:01Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,13,17755.0
ford-expedition,2014,Expedition,119000,189000,154000,"AED 119,000 - 189,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2014/,2026-06-15T08:17:03Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,12,17481.0
ford-expedition,2014,EL,175000,200000,187500,"AED 175,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2014/,2026-06-15T08:17:03Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,12,21284.0
ford-expedition,2018,XL 4x2,173250,174000,173625,"AED 173,250 - 174,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2018/,2026-06-15T08:17:10Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,8,40705.0
ford-expedition,2018,XL EL 4x2,183750,184000,183875,"AED 183,750 - 184,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2018/,2026-06-15T08:17:10Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,8,43108.0
ford-expedition,2018,XLT 4x4,194250,195000,194625,"AED 194,250 - 195,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2018/,2026-06-15T08:17:10Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,8,45628.0
ford-expedition,2018,Limited 4x4,241500,242000,241750,"AED 241,500 - 242,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2018/,2026-06-15T08:17:10Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,8,56676.0
ford-expedition,2018,Limited EL 4x4,252000,253000,252500,"AED 252,000 - 253,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2018/,2026-06-15T08:17:10Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,8,59197.0
ford-expedition,2019,XLT 4x2,215000,220000,217500,"AED 215,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2019/,2026-06-15T08:17:12Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,7,61128.0
ford-expedition,2019,XLT 4x4,230000,235000,232500,"AED 230,000 - 235,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2019/,2026-06-15T08:17:12Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,7,65344.0
ford-expedition,2019,Turath Edition 4x4,286181,287000,286590,"AED 286,181 - 287,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2019/,2026-06-15T08:17:12Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,7,80546.0
ford-expedition,2019,Platinum,293000,295000,294000,"AED 293,000 - 295,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2019/,2026-06-15T08:17:12Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,7,82628.0
ford-expedition,2020,XL 4x2,173250,174000,173625,"AED 173,250 - 174,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2020/,2026-06-15T08:17:14Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,6,58498.0
ford-expedition,2020,XL EL 4x2,183750,184000,183875,"AED 183,750 - 184,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2020/,2026-06-15T08:17:14Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,6,61951.0
ford-expedition,2020,XLT 4x4,194250,195000,194625,"AED 194,250 - 195,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2020/,2026-06-15T08:17:14Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,6,65573.0
ford-expedition,2020,Limited 4x4,241500,242000,241750,"AED 241,500 - 242,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2020/,2026-06-15T08:17:14Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,6,81450.0
ford-expedition,2020,Limited EL 4x4,252000,253000,252500,"AED 252,000 - 253,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2020/,2026-06-15T08:17:14Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,6,85072.0
ford-expedition,2021,XL 4x2,173250,174000,173625,"AED 173,250 - 174,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2021/,2026-06-15T08:17:16Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,5,70127.0
ford-expedition,2021,XL EL 4x2,183750,184000,183875,"AED 183,750 - 184,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2021/,2026-06-15T08:17:16Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,5,74267.0
ford-expedition,2021,XLT 4x4,194250,195000,194625,"AED 194,250 - 195,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2021/,2026-06-15T08:17:16Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,5,78609.0
ford-expedition,2021,Limited 4x4,241500,242000,241750,"AED 241,500 - 242,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2021/,2026-06-15T08:17:16Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,5,97642.0
ford-expedition,2021,Limited EL 4x4,252000,253000,252500,"AED 252,000 - 253,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2021/,2026-06-15T08:17:16Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,5,101984.0
ford-expedition,2022,3.5TC V6 XLT 4WD,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2022/,2026-06-15T08:17:18Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,4,132655.0
ford-expedition,2022,3.5TC V6 Timberline 4WD,316995,320000,318498,"AED 316,995 - 320,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2022/,2026-06-15T08:17:18Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,4,154214.0
ford-expedition,2022,3.5TC V6 Stealth 4WD,333995,335000,334498,"AED 333,995 - 335,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2022/,2026-06-15T08:17:18Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,4,161961.0
ford-expedition,2022,3.5TC V6 Platinum 4WD,344995,350000,347498,"AED 344,995 - 350,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2022/,2026-06-15T08:17:18Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,4,168256.0
ford-expedition,2023,3.5TC V6 XLT 4WD,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2023/,2026-06-15T08:17:20Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,3,159026.0
ford-expedition,2023,3.5TC V6 Timberline 4WD,316995,320000,318498,"AED 316,995 - 320,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2023/,2026-06-15T08:17:20Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,3,184871.0
ford-expedition,2023,3.5TC V6 Stealth 4WD,333995,335000,334498,"AED 333,995 - 335,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2023/,2026-06-15T08:17:20Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,3,194159.0
ford-expedition,2023,3.5TC V6 Platinum 4WD,344995,350000,347498,"AED 344,995 - 350,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2023/,2026-06-15T08:17:20Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,3,201704.0
ford-expedition,2024,3.5TC V6 XLT 4WD,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2024/,2026-06-15T08:17:22Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,2,190640.0
ford-expedition,2024,3.5TC V6 Timberline 4WD,316995,320000,318498,"AED 316,995 - 320,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2024/,2026-06-15T08:17:22Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,2,221623.0
ford-expedition,2024,3.5TC V6 Stealth 4WD,333995,335000,334498,"AED 333,995 - 335,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2024/,2026-06-15T08:17:22Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,2,232757.0
ford-expedition,2024,3.5TC V6 Platinum 4WD,344995,350000,347498,"AED 344,995 - 350,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2024/,2026-06-15T08:17:22Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,2,241803.0
ford-expedition,2025,3.5TC V6 XLT FWD,273945,283945,278945,"AED 273,945 - 283,945",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2025/,2026-06-15T08:17:24Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,1,232687.0
ford-expedition,2025,3.5TC V6 Timberline 4WD,316995,326995,321995,"AED 316,995 - 326,995",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2025/,2026-06-15T08:17:24Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,1,268598.0
ford-expedition,2025,3.5TC V6 Stealth 4WD,333995,343995,338995,"AED 333,995 - 343,995",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2025/,2026-06-15T08:17:24Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,1,282779.0
ford-expedition,2025,3.5TC V6 Platinum 4WD,344995,354995,349995,"AED 344,995 - 354,995",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2025/,2026-06-15T08:17:24Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,1,291955.0
ford-expedition,2026,3.5TC V6 XLT FWD,273945,283945,278945,"AED 273,945 - 283,945",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2026/,2026-06-15T08:17:26Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,0,278945.0
ford-expedition,2026,3.5TC V6 Timberline 4WD,316995,326995,321995,"AED 316,995 - 326,995",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2026/,2026-06-15T08:17:26Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,0,321995.0
ford-expedition,2026,3.5TC V6 Stealth 4WD,333995,343995,338995,"AED 333,995 - 343,995",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2026/,2026-06-15T08:17:26Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,0,338995.0
ford-expedition,2026,3.5TC V6 Platinum 4WD,344995,354995,349995,"AED 344,995 - 354,995",AED,https://www.drivearabia.com/carprices/uae/ford/ford-expedition/2026/,2026-06-15T08:17:26Z,FORD,EXPEDITION,EXPEDITION,0.1658302997820863,0,349995.0
