model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
toyota-land-cruiser-prado,2019,4.0 V6 EXR,159900,160000,159950,"AED 159,900 - 160,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2019/,2026-06-12T08:31:48Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,7,80586.0
toyota-land-cruiser-prado,2019,2.7 I4 VXR,159900,160000,159950,"AED 159,900 - 160,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2019/,2026-06-12T08:31:48Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,7,80586.0
toyota-land-cruiser-prado,2019,4.0 V6 GXR,174900,175000,174950,"AED 174,900 - 175,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2019/,2026-06-12T08:31:48Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,7,88144.0
toyota-land-cruiser-prado,2019,4.0 V6 VXR,189900,190000,189950,"AED 189,900 - 190,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2019/,2026-06-12T08:31:48Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,7,95701.0
toyota-land-cruiser-prado,2020,2.7 I4 EXR,129900,130000,129950,"AED 129,900 - 130,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2020/,2026-06-12T08:31:49Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,6,72208.0
toyota-land-cruiser-prado,2020,2.7 I4 GXR,144900,145000,144950,"AED 144,900 - 145,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2020/,2026-06-12T08:31:49Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,6,80543.0
toyota-land-cruiser-prado,2020,4.0 V6 EXR,159900,160000,159950,"AED 159,900 - 160,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2020/,2026-06-12T08:31:49Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,6,88878.0
toyota-land-cruiser-prado,2020,2.7 I4 VXR,159900,160000,159950,"AED 159,900 - 160,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2020/,2026-06-12T08:31:49Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,6,88878.0
toyota-land-cruiser-prado,2020,4.0 V6 GXR,174900,175000,174950,"AED 174,900 - 175,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2020/,2026-06-12T08:31:49Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,6,97213.0
toyota-land-cruiser-prado,2020,4.0 V6 VXR,189900,190000,189950,"AED 189,900 - 190,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2020/,2026-06-12T08:31:49Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,6,105547.0
toyota-land-cruiser-prado,2021,2.7 I4 EXR,129900,130000,129950,"AED 129,900 - 130,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2021/,2026-06-12T08:31:51Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,5,79637.0
toyota-land-cruiser-prado,2021,2.7 I4 GXR,144900,145000,144950,"AED 144,900 - 145,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2021/,2026-06-12T08:31:51Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,5,88830.0
toyota-land-cruiser-prado,2021,4.0 V6 EXR,159900,160000,159950,"AED 159,900 - 160,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2021/,2026-06-12T08:31:51Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,5,98022.0
toyota-land-cruiser-prado,2021,2.7 I4 VXR,159900,160000,159950,"AED 159,900 - 160,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2021/,2026-06-12T08:31:51Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,5,98022.0
toyota-land-cruiser-prado,2021,4.0 V6 GXR,174900,175000,174950,"AED 174,900 - 175,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2021/,2026-06-12T08:31:51Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,5,107215.0
toyota-land-cruiser-prado,2021,4.0 V6 VXR,189900,190000,189950,"AED 189,900 - 190,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2021/,2026-06-12T08:31:51Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,5,116407.0
toyota-land-cruiser-prado,2022,4.0 V6 EXR,165900,166000,165950,"AED 165,900 - 166,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2022/,2026-06-12T08:31:53Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,4,112163.0
toyota-land-cruiser-prado,2022,4.0 V6 GXR,183900,184000,183950,"AED 183,900 - 184,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2022/,2026-06-12T08:31:53Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,4,124329.0
toyota-land-cruiser-prado,2022,4.0 V6 VXR,198900,199000,198950,"AED 198,900 - 199,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2022/,2026-06-12T08:31:53Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,4,134467.0
toyota-land-cruiser-prado,2023,4.0 V6 EXR,167900,168000,167950,"AED 167,900 - 168,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2023/,2026-06-12T08:31:55Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,3,125194.0
toyota-land-cruiser-prado,2023,4.0 V6 GXR,183900,184000,183950,"AED 183,900 - 184,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2023/,2026-06-12T08:31:55Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,3,137121.0
toyota-land-cruiser-prado,2023,4.0 V6 VXR,200900,201000,200950,"AED 200,900 - 201,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2023/,2026-06-12T08:31:55Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,3,149793.0
toyota-land-cruiser-prado,2023,4.0 V6 Limited,229900,230000,229950,"AED 229,900 - 230,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2023/,2026-06-12T08:31:55Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,3,171411.0
toyota-land-cruiser-prado,2024,2.4TC I4 TXR 4WD,199900,200000,199950,"AED 199,900 - 200,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2024/,2026-06-12T08:31:57Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,2,164383.0
toyota-land-cruiser-prado,2024,2.4TC I4 GXR 4WD,219900,220000,219950,"AED 219,900 - 220,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2024/,2026-06-12T08:31:57Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,2,180826.0
toyota-land-cruiser-prado,2024,2.4TC I4 GXL 4WD,229900,230000,229950,"AED 229,900 - 230,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2024/,2026-06-12T08:31:57Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,2,189047.0
toyota-land-cruiser-prado,2024,2.4TC I4 Adventure 4WD,254900,255000,254950,"AED 254,900 - 255,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2024/,2026-06-12T08:31:57Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,2,209600.0
toyota-land-cruiser-prado,2024,2.4 TC I4 Adventure First Edition 4WD,264900,265000,264950,"AED 264,900 - 265,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2024/,2026-06-12T08:31:57Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,2,217821.0
toyota-land-cruiser-prado,2025,2.4TC I4 TXR 4WD,199900,200000,199950,"AED 199,900 - 200,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2025/,2026-06-12T08:31:59Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,1,181297.0
toyota-land-cruiser-prado,2025,2.4TC I4 GXR 4WD,219900,220000,219950,"AED 219,900 - 220,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2025/,2026-06-12T08:31:59Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,1,199431.0
toyota-land-cruiser-prado,2025,2.4TC I4 GXL 4WD,229900,230000,229950,"AED 229,900 - 230,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2025/,2026-06-12T08:31:59Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,1,208498.0
toyota-land-cruiser-prado,2025,2.4TC I4 Adventure 4WD,254900,255000,254950,"AED 254,900 - 255,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2025/,2026-06-12T08:31:59Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,1,231166.0
toyota-land-cruiser-prado,2025,2.4 TC I4 VXR 4WD,264900,265000,264950,"AED 264,900 - 265,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2025/,2026-06-12T08:31:59Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,1,240233.0
toyota-land-cruiser-prado,2026,2.4TC I4 TXR 4WD,199900,200000,199950,"AED 199,900 - 200,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2026/,2026-06-12T08:32:00Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,0,199950.0
toyota-land-cruiser-prado,2026,2.4TC I4 GXR 4WD,219900,220000,219950,"AED 219,900 - 220,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2026/,2026-06-12T08:32:00Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,0,219950.0
toyota-land-cruiser-prado,2026,2.4TC I4 GXL 4WD,229900,230000,229950,"AED 229,900 - 230,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2026/,2026-06-12T08:32:00Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,0,229950.0
toyota-land-cruiser-prado,2026,2.4TC I4 Adventure 4WD,254900,255000,254950,"AED 254,900 - 255,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2026/,2026-06-12T08:32:00Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,0,254950.0
toyota-land-cruiser-prado,2026,2.4 TC I4 VXR 4WD,264900,265000,264950,"AED 264,900 - 265,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2026/,2026-06-12T08:32:00Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,0,264950.0
toyota-land-cruiser-prado-swb,2023,2.7 I4 SWB 4WD,160000,161000,160500,"AED 160,000 - 161,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado-swb/2023/,2026-06-12T08:32:43Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,3,119641.0
toyota-liteace,2022,1.5 I4 GL FWD,68900,71000,69950,"AED 68,900 - 71,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-liteace/2022/,2026-06-12T08:33:18Z,TOYOTA,LITEACE,LITEACE,0.1060263378639949,4,44677.0
toyota-liteace,2023,1.5 I4 GL FWD,74900,75000,74950,"AED 74,900 - 75,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-liteace/2023/,2026-06-12T08:33:20Z,TOYOTA,LITEACE,LITEACE,0.1060263378639949,3,53548.0
toyota-liteace,2024,1.5 I4 GL FWD,74900,75000,74950,"AED 74,900 - 75,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-liteace/2024/,2026-06-12T08:33:22Z,TOYOTA,LITEACE,LITEACE,0.1060263378639949,2,59899.0
toyota-liteace,2025,1.5 I4 GL FWD,74900,75000,74950,"AED 74,900 - 75,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-liteace/2025/,2026-06-12T08:33:24Z,TOYOTA,LITEACE,LITEACE,0.1060263378639949,1,67003.0
toyota-previa,2018,S,132200,133000,132600,"AED 132,200 - 133,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-previa/2018/,2026-06-12T08:34:01Z,TOYOTA,PREVIA,PREVIA,0.113666846917615,8,50503.0
toyota-previa,2018,SE,144800,145000,144900,"AED 144,800 - 145,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-previa/2018/,2026-06-12T08:34:01Z,TOYOTA,PREVIA,PREVIA,0.113666846917615,8,55188.0
toyota-previa,2019,S,132200,133000,132600,"AED 132,200 - 133,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-previa/2019/,2026-06-12T08:34:03Z,TOYOTA,PREVIA,PREVIA,0.113666846917615,7,56980.0
toyota-previa,2019,SE,144800,145000,144900,"AED 144,800 - 145,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-previa/2019/,2026-06-12T08:34:03Z,TOYOTA,PREVIA,PREVIA,0.113666846917615,7,62265.0
toyota-previa,2020,S,132200,133000,132600,"AED 132,200 - 133,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-previa/2020/,2026-06-12T08:34:05Z,TOYOTA,PREVIA,PREVIA,0.113666846917615,6,64287.0
toyota-previa,2020,SE,144800,145000,144900,"AED 144,800 - 145,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-previa/2020/,2026-06-12T08:34:05Z,TOYOTA,PREVIA,PREVIA,0.113666846917615,6,70251.0
toyota-previa,2021,S,132200,133000,132600,"AED 132,200 - 133,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-previa/2021/,2026-06-12T08:34:07Z,TOYOTA,PREVIA,PREVIA,0.113666846917615,5,72532.0
toyota-previa,2021,SE,144800,145000,144900,"AED 144,800 - 145,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-previa/2021/,2026-06-12T08:34:07Z,TOYOTA,PREVIA,PREVIA,0.113666846917615,5,79260.0
toyota-raize,2022,1.2L E,57900,60000,58950,"AED 57,900 - 60,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-raize/2022/,2026-06-12T08:35:23Z,TOYOTA,RAIZE,RAIZE,0.0858165524974504,4,41173.0
toyota-raize,2022,1.0T E,61900,62000,61950,"AED 61,900 - 62,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-raize/2022/,2026-06-12T08:35:23Z,TOYOTA,RAIZE,RAIZE,0.0858165524974504,4,43269.0
toyota-raize,2022,1.0T G,63900,64000,63950,"AED 63,900 - 64,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-raize/2022/,2026-06-12T08:35:23Z,TOYOTA,RAIZE,RAIZE,0.0858165524974504,4,44666.0
toyota-raize,2023,1.2L I3 E 2WD,61900,62000,61950,"AED 61,900 - 62,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-raize/2023/,2026-06-12T08:35:25Z,TOYOTA,RAIZE,RAIZE,0.0858165524974504,3,47331.0
toyota-raize,2023,1.0TC I3 G 2WD,66900,67000,66950,"AED 66,900 - 67,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-raize/2023/,2026-06-12T08:35:25Z,TOYOTA,RAIZE,RAIZE,0.0858165524974504,3,51151.0
toyota-raize,2024,1.2L I3 E 2WD,61900,62000,61950,"AED 61,900 - 62,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-raize/2024/,2026-06-12T08:35:27Z,TOYOTA,RAIZE,RAIZE,0.0858165524974504,2,51774.0
toyota-raize,2024,1.0TC I3 G 2WD,66900,67000,66950,"AED 66,900 - 67,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-raize/2024/,2026-06-12T08:35:27Z,TOYOTA,RAIZE,RAIZE,0.0858165524974504,2,55952.0
toyota-raize,2025,1.2L I3 E 2WD,61900,62000,61950,"AED 61,900 - 62,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-raize/2025/,2026-06-12T08:35:29Z,TOYOTA,RAIZE,RAIZE,0.0858165524974504,1,56634.0
toyota-raize,2025,1.0TC I3 G 2WD,66900,67000,66950,"AED 66,900 - 67,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-raize/2025/,2026-06-12T08:35:29Z,TOYOTA,RAIZE,RAIZE,0.0858165524974504,1,61205.0
toyota-raize,2026,1.2L I3 E 2WD,63900,64000,63950,"AED 63,900 - 64,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-raize/2026/,2026-06-12T08:35:30Z,TOYOTA,RAIZE,RAIZE,0.0858165524974504,0,63950.0
toyota-raize,2026,1.0TC I3 G 2WD,66900,67000,66950,"AED 66,900 - 67,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-raize/2026/,2026-06-12T08:35:30Z,TOYOTA,RAIZE,RAIZE,0.0858165524974504,0,66950.0
toyota-rav-4,2013,2WD,89900,95900,92900,"AED 89,900 - 95,900",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2013/,2026-06-12T08:36:02Z,TOYOTA,RAV4,RAV4,0.10829614908289226,13,20936.0
toyota-rav-4,2013,4WD,109900,124900,117400,"AED 109,900 - 124,900",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2013/,2026-06-12T08:36:02Z,TOYOTA,RAV4,RAV4,0.10829614908289226,13,26457.0
toyota-rav-4,2014,EX 2WD,79900,80000,79950,"AED 79,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2014/,2026-06-12T08:36:03Z,TOYOTA,RAV4,RAV4,0.10829614908289226,12,20205.0
toyota-rav-4,2014,EXR 4WD,99900,100000,99950,"AED 99,900 - 100,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2014/,2026-06-12T08:36:03Z,TOYOTA,RAV4,RAV4,0.10829614908289226,12,25260.0
toyota-rav-4,2014,GXR 4WD,109900,110000,109950,"AED 109,900 - 110,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2014/,2026-06-12T08:36:03Z,TOYOTA,RAV4,RAV4,0.10829614908289226,12,27787.0
toyota-rav-4,2014,VXR 4WD,119900,120000,119950,"AED 119,900 - 120,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2014/,2026-06-12T08:36:03Z,TOYOTA,RAV4,RAV4,0.10829614908289226,12,30314.0
toyota-rav-4,2015,EX 2WD,79900,80000,79950,"AED 79,900 - 80,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2015/,2026-06-12T08:36:05Z,TOYOTA,RAV4,RAV4,0.10829614908289226,11,22659.0
toyota-rav-4,2015,EXR 4WD,99900,100000,99950,"AED 99,900 - 100,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2015/,2026-06-12T08:36:05Z,TOYOTA,RAV4,RAV4,0.10829614908289226,11,28328.0
toyota-rav-4,2015,GXR 4WD,109900,110000,109950,"AED 109,900 - 110,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2015/,2026-06-12T08:36:05Z,TOYOTA,RAV4,RAV4,0.10829614908289226,11,31162.0
toyota-rav-4,2015,VXR 4WD,119900,120000,119950,"AED 119,900 - 120,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2015/,2026-06-12T08:36:05Z,TOYOTA,RAV4,RAV4,0.10829614908289226,11,33996.0
toyota-rav-4,2016,EX 2WD,84900,86000,85450,"AED 84,900 - 86,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2016/,2026-06-12T08:36:07Z,TOYOTA,RAV4,RAV4,0.10829614908289226,10,27159.0
toyota-rav-4,2016,VX 2WD,99900,101000,100450,"AED 99,900 - 101,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2016/,2026-06-12T08:36:07Z,TOYOTA,RAV4,RAV4,0.10829614908289226,10,31927.0
toyota-rav-4,2016,GXR 4WD,114900,116000,115450,"AED 114,900 - 116,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2016/,2026-06-12T08:36:07Z,TOYOTA,RAV4,RAV4,0.10829614908289226,10,36694.0
toyota-rav-4,2016,VXR 4WD,124900,126000,125450,"AED 124,900 - 126,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2016/,2026-06-12T08:36:07Z,TOYOTA,RAV4,RAV4,0.10829614908289226,10,39873.0
toyota-rav-4,2017,EX 2WD,84900,86000,85450,"AED 84,900 - 86,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2017/,2026-06-12T08:36:09Z,TOYOTA,RAV4,RAV4,0.10829614908289226,9,30458.0
toyota-rav-4,2017,VX 2WD,99900,101000,100450,"AED 99,900 - 101,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2017/,2026-06-12T08:36:09Z,TOYOTA,RAV4,RAV4,0.10829614908289226,9,35804.0
toyota-rav-4,2017,GXR 4WD,114900,116000,115450,"AED 114,900 - 116,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2017/,2026-06-12T08:36:09Z,TOYOTA,RAV4,RAV4,0.10829614908289226,9,41151.0
toyota-rav-4,2017,VXR 4WD,124900,126000,125450,"AED 124,900 - 126,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2017/,2026-06-12T08:36:09Z,TOYOTA,RAV4,RAV4,0.10829614908289226,9,44715.0
toyota-rav-4,2018,EX 2WD,89900,90000,89950,"AED 89,900 - 90,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2018/,2026-06-12T08:36:11Z,TOYOTA,RAV4,RAV4,0.10829614908289226,8,35956.0
toyota-rav-4,2018,EXR 4WD,104900,105000,104950,"AED 104,900 - 105,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2018/,2026-06-12T08:36:11Z,TOYOTA,RAV4,RAV4,0.10829614908289226,8,41952.0
toyota-rav-4,2018,VX 2WD,112900,113000,112950,"AED 112,900 - 113,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2018/,2026-06-12T08:36:11Z,TOYOTA,RAV4,RAV4,0.10829614908289226,8,45149.0
toyota-rav-4,2018,VXR 4WD,129900,130000,129950,"AED 129,900 - 130,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2018/,2026-06-12T08:36:11Z,TOYOTA,RAV4,RAV4,0.10829614908289226,8,51945.0
toyota-rav-4,2019,2.5 GX FWD,99000,99100,99050,"AED 99,000 - 99,100",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2019/,2026-06-12T08:36:12Z,TOYOTA,RAV4,RAV4,0.10829614908289226,7,44402.0
toyota-rav-4,2019,2.5 GXR AWD,119900,120000,119950,"AED 119,900 - 120,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2019/,2026-06-12T08:36:12Z,TOYOTA,RAV4,RAV4,0.10829614908289226,7,53771.0
toyota-rav-4,2019,2.5 ADV AWD,129900,130000,129950,"AED 129,900 - 130,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2019/,2026-06-12T08:36:12Z,TOYOTA,RAV4,RAV4,0.10829614908289226,7,58253.0
toyota-rav-4,2019,2.5H VXR HEV,139900,140000,139950,"AED 139,900 - 140,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2019/,2026-06-12T08:36:12Z,TOYOTA,RAV4,RAV4,0.10829614908289226,7,62736.0
toyota-rav-4,2020,2.5L EX,89900,90000,89950,"AED 89,900 - 90,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2020/,2026-06-12T08:36:14Z,TOYOTA,RAV4,RAV4,0.10829614908289226,6,45219.0
toyota-rav-4,2020,2.5L EXR,102900,103000,102950,"AED 102,900 - 103,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2020/,2026-06-12T08:36:14Z,TOYOTA,RAV4,RAV4,0.10829614908289226,6,51755.0
toyota-rav-4,2020,2.5L Adventure,129900,130000,129950,"AED 129,900 - 130,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2020/,2026-06-12T08:36:14Z,TOYOTA,RAV4,RAV4,0.10829614908289226,6,65328.0
toyota-rav-4,2020,2.5 Hybrid,139900,140000,139950,"AED 139,900 - 140,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2020/,2026-06-12T08:36:14Z,TOYOTA,RAV4,RAV4,0.10829614908289226,6,70355.0
toyota-rav-4,2021,2.5L EX,89900,90000,89950,"AED 89,900 - 90,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2021/,2026-06-12T08:36:16Z,TOYOTA,RAV4,RAV4,0.10829614908289226,5,50711.0
toyota-rav-4,2021,2.5L EXR,102900,103000,102950,"AED 102,900 - 103,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2021/,2026-06-12T08:36:16Z,TOYOTA,RAV4,RAV4,0.10829614908289226,5,58040.0
toyota-rav-4,2021,2.5L Adventure,129900,130000,129950,"AED 129,900 - 130,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2021/,2026-06-12T08:36:16Z,TOYOTA,RAV4,RAV4,0.10829614908289226,5,73262.0
toyota-rav-4,2021,2.5 Hybrid,139900,140000,139950,"AED 139,900 - 140,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2021/,2026-06-12T08:36:16Z,TOYOTA,RAV4,RAV4,0.10829614908289226,5,78900.0
toyota-rav-4,2022,2.5L EX,89900,90000,89950,"AED 89,900 - 90,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-rav-4/2022/,2026-06-12T08:36:18Z,TOYOTA,RAV4,RAV4,0.10829614908289226,4,56870.0
