model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
nissan-xterra,2025.0,2.5L I4 SE 2WD,104000.0,105000.0,104500.0,"AED 104,000 - 105,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2025/,2026-06-12T10:35:40Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,1.0,96750.0
nissan-xterra,2025.0,2.5L I4 Titanium 2WD,113500.0,114000.0,113750.0,"AED 113,500 - 114,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2025/,2026-06-12T10:35:40Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,1.0,105314.0
nissan-xterra,2025.0,2.5L I4 SE 4WD,114500.0,115000.0,114750.0,"AED 114,500 - 115,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2025/,2026-06-12T10:35:40Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,1.0,106240.0
nissan-xterra,2025.0,2.5L I4 Titanium 4WD,123000.0,124000.0,123500.0,"AED 123,000 - 124,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2025/,2026-06-12T10:35:40Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,1.0,114341.0
nissan-xterra,2025.0,2.5L I4 Platinum 4WD,143000.0,144000.0,143500.0,"AED 143,000 - 144,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2025/,2026-06-12T10:35:40Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,1.0,132857.0
nissan-xterra,2026.0,2.5L I4 SE 2WD,104000.0,105000.0,104500.0,"AED 104,000 - 105,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2026/,2026-06-12T10:35:42Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,0.0,104500.0
nissan-xterra,2026.0,2.5L I4 Titanium 2WD,113500.0,114000.0,113750.0,"AED 113,500 - 114,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2026/,2026-06-12T10:35:42Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,0.0,113750.0
nissan-xterra,2026.0,2.5L I4 Platinum 4WD,143000.0,144000.0,143500.0,"AED 143,000 - 144,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2026/,2026-06-12T10:35:42Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,0.0,143500.0
nissan-z,2023.0,3.0T I6 manual RWD,205000.0,207000.0,206000.0,"AED 205,000 - 207,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-z/2023/,2026-06-12T10:36:20Z,NISSAN,Z,Z,0.1254380265817335,3.0,137797.0
nissan-z,2023.0,3.0T I6 auto RWD,205000.0,206000.0,205500.0,"AED 205,000 - 206,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-z/2023/,2026-06-12T10:36:20Z,NISSAN,Z,Z,0.1254380265817335,3.0,137462.0
nissan-z,2024.0,3.0T I6 manual RWD,205000.0,207000.0,206000.0,"AED 205,000 - 207,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-z/2024/,2026-06-12T10:36:22Z,NISSAN,Z,Z,0.1254380265817335,2.0,157561.0
nissan-z,2024.0,3.0T I6 auto RWD,205000.0,206000.0,205500.0,"AED 205,000 - 206,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-z/2024/,2026-06-12T10:36:22Z,NISSAN,Z,Z,0.1254380265817335,2.0,157178.0
nissan-z,2025.0,3.0T I6 manual RWD,215900.0,216000.0,215950.0,"AED 215,900 - 216,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-z/2025/,2026-06-12T10:36:24Z,NISSAN,Z,Z,0.1254380265817335,1.0,188862.0
nissan-z,2025.0,3.0T I6 auto RWD,221900.0,222000.0,221950.0,"AED 221,900 - 222,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-z/2025/,2026-06-12T10:36:24Z,NISSAN,Z,Z,0.1254380265817335,1.0,194109.0
nissan-z,2026.0,manual,215900.0,216000.0,215950.0,"AED 215,900 - 216,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-z/2026/,2026-06-12T10:36:26Z,NISSAN,Z,Z,0.1254380265817335,0.0,215950.0
nissan-z,2026.0,auto,221900.0,222000.0,221950.0,"AED 221,900 - 222,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-z/2026/,2026-06-12T10:36:26Z,NISSAN,Z,Z,0.1254380265817335,0.0,221950.0
