model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at
audi-q5,2013,2.0TC I4 45 TFSI,169900,195000,182450,"AED 169,900 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2013/,2026-06-12T11:40:54Z
audi-q5,2013,3.0SC V6 55 TFSI,207000,220000,213500,"AED 207,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2013/,2026-06-12T11:40:54Z
audi-q5,2014,2.0TC I4 45 TFSI,169900,195000,182450,"AED 169,900 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2014/,2026-06-12T11:40:56Z
audi-q5,2014,3.0SC V6 55 TFSI,207000,220000,213500,"AED 207,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2014/,2026-06-12T11:40:56Z
audi-q5,2015,2.0TC I4 45 TFSI,169900,195000,182450,"AED 169,900 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2015/,2026-06-12T11:40:59Z
audi-q5,2015,3.0SC V6 55 TFSI,207000,220000,213500,"AED 207,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2015/,2026-06-12T11:40:59Z
audi-q5,2016,2.0TC I4 45 TFSI,169900,195000,182450,"AED 169,900 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2016/,2026-06-12T11:41:01Z
audi-q5,2016,3.0SC V6 55 TFSI,212000,220000,216000,"AED 212,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2016/,2026-06-12T11:41:01Z
audi-q5,2017,2.0TC I4 45 TFSI,169900,195000,182450,"AED 169,900 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2017/,2026-06-12T11:41:03Z
audi-q5,2017,3.0SC V6 55 TFSI,212000,220000,216000,"AED 212,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2017/,2026-06-12T11:41:03Z
audi-q5,2018,2.0TC I4 45 TFSI Quattro,183900,260000,221950,"AED 183,900 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2018/,2026-06-12T11:41:05Z
audi-q5,2019,2.0TC I4 45 TFSI Quattro,183900,260000,221950,"AED 183,900 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2019/,2026-06-12T11:41:07Z
audi-q5,2020,2.0TC I4 45 TFSI Quattro,210000,215000,212500,"AED 210,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2020/,2026-06-12T11:41:09Z
audi-q5,2021,2.0TC I4 45 TFSI Quattro,210000,215000,212500,"AED 210,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2021/,2026-06-12T11:41:11Z
audi-q5,2022,2.0TC I4 45 TFSI Quattro,210000,215000,212500,"AED 210,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2022/,2026-06-12T11:41:14Z
audi-q5,2023,2.0TC I4 45 TFSI Quattro,210000,215000,212500,"AED 210,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2023/,2026-06-12T11:41:16Z
audi-q5,2024,2.0TC I4 45 TFSI Quattro 4WD,210000,215000,212500,"AED 210,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2024/,2026-06-12T11:41:18Z
audi-q5,2025,2.0TC I4 40 TFSI 4WD,289900,330000,309950,"AED 289,900 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2025/,2026-06-12T11:41:20Z
audi-q5,2025,2.0TC I4 40 TFSI Sportback 4WD,329900,350000,339950,"AED 329,900 - 350,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2025/,2026-06-12T11:41:20Z
audi-q5,2026,2.0TC I4 40 TFSI 4WD,289900,330000,309950,"AED 289,900 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2026/,2026-06-12T11:41:23Z
audi-q5,2026,2.0TC I4 40 TFSI Sportback 4WD,329900,350000,339950,"AED 329,900 - 350,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2026/,2026-06-12T11:41:23Z
audi-q6-e-tron,2025,83 kWh Q6 e-tron 4WD,305000,310000,307500,"AED 305,000 - 310,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q6-e-tron/2025/,2026-06-12T11:42:06Z
audi-q6-e-tron,2026,83 kWh Q6 e-tron 4WD,305000,310000,307500,"AED 305,000 - 310,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q6-e-tron/2026/,2026-06-12T11:42:10Z
audi-q7,2007,3.6 V6 3.6 FSI,199000,232000,215500,"AED 199,000 - 232,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2007/,2026-06-12T11:42:29Z
audi-q7,2007,4.2 V8 4.2 FSI,262000,280000,271000,"AED 262,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2007/,2026-06-12T11:42:29Z
audi-q7,2008,3.6 V6 3.6 FSI,199000,232000,215500,"AED 199,000 - 232,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2008/,2026-06-12T11:42:32Z
audi-q7,2008,4.2 V8 4.2 FSI,262000,280000,271000,"AED 262,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2008/,2026-06-12T11:42:32Z
audi-q7,2009,3.6 V6 3.6 FSI,199000,232000,215500,"AED 199,000 - 232,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2009/,2026-06-12T11:42:34Z
audi-q7,2009,4.2 V8 4.2 FSI,262000,280000,271000,"AED 262,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2009/,2026-06-12T11:42:34Z
audi-q7,2010,3.6 V6 3.2 FSI,205000,250000,227500,"AED 205,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2010/,2026-06-12T11:42:36Z
audi-q7,2010,3.0SC V6 TFSI,209000,250000,229500,"AED 209,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2010/,2026-06-12T11:42:36Z
audi-q7,2010,3.0SC V6 TFSI S-Line,248000,270000,259000,"AED 248,000 - 270,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2010/,2026-06-12T11:42:36Z
audi-q7,2010,4.2 V8 4.2 FSI,260000,280000,270000,"AED 260,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2010/,2026-06-12T11:42:36Z
audi-q7,2010,4.2TD V8 TDI,278000,310000,294000,"AED 278,000 - 310,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2010/,2026-06-12T11:42:36Z
audi-q7,2010,6.0TD V12 TDI,489000,520000,504500,"AED 489,000 - 520,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2010/,2026-06-12T11:42:36Z
audi-q7,2011,3.6 V6 3.2 FSI,205000,250000,227500,"AED 205,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2011/,2026-06-12T11:42:38Z
audi-q7,2011,3.0SC V6 TFSI,209000,250000,229500,"AED 209,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2011/,2026-06-12T11:42:38Z
audi-q7,2011,3.0SC V6 TFSI S-Line,248000,270000,259000,"AED 248,000 - 270,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2011/,2026-06-12T11:42:38Z
audi-q7,2011,4.2 V8 4.2 FSI,260000,280000,270000,"AED 260,000 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2011/,2026-06-12T11:42:38Z
audi-q7,2011,4.2TD V8 TDI,278000,310000,294000,"AED 278,000 - 310,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2011/,2026-06-12T11:42:38Z
audi-q7,2011,6.0TD V12 TDI,489000,520000,504500,"AED 489,000 - 520,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2011/,2026-06-12T11:42:38Z
audi-q7,2012,3.0SC V6 3.0 TFSI,219000,260000,239500,"AED 219,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2012/,2026-06-12T11:42:41Z
audi-q7,2012,3.0SC V6 3.0 TFSI S-Line,249500,280000,264750,"AED 249,500 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2012/,2026-06-12T11:42:41Z
audi-q7,2012,4.2TD V8 4.2 TDI,278600,320000,299300,"AED 278,600 - 320,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2012/,2026-06-12T11:42:41Z
audi-q7,2012,6.0TD V12 6.0 TDI,494500,520000,507250,"AED 494,500 - 520,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2012/,2026-06-12T11:42:41Z
audi-q7,2013,3.0SC V6 3.0 TFSI,219000,260000,239500,"AED 219,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2013/,2026-06-12T11:42:43Z
audi-q7,2013,3.0SC V6 3.0 TFSI S-Line,249500,280000,264750,"AED 249,500 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2013/,2026-06-12T11:42:43Z
audi-q7,2013,4.2TD V8 4.2 TDI,278600,320000,299300,"AED 278,600 - 320,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2013/,2026-06-12T11:42:43Z
audi-q7,2013,6.0TD V12 6.0 TDI,494500,520000,507250,"AED 494,500 - 520,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2013/,2026-06-12T11:42:43Z
audi-q7,2014,3.0SC V6 3.0 TFSI,219000,260000,239500,"AED 219,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2014/,2026-06-12T11:42:45Z
audi-q7,2014,3.0SC V6 3.0 TFSI S-Line,249500,280000,264750,"AED 249,500 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2014/,2026-06-12T11:42:45Z
audi-q7,2014,4.2TD V8 4.2 TDI,278600,320000,299300,"AED 278,600 - 320,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2014/,2026-06-12T11:42:45Z
audi-q7,2014,6.0TD V12 6.0 TDI,494500,520000,507250,"AED 494,500 - 520,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2014/,2026-06-12T11:42:45Z
audi-q7,2015,3.0SC V6 3.0 TFSI,219000,260000,239500,"AED 219,000 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2015/,2026-06-12T11:42:48Z
audi-q7,2015,3.0SC V6 3.0 TFSI S-Line,249500,280000,264750,"AED 249,500 - 280,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2015/,2026-06-12T11:42:48Z
audi-q7,2015,4.2TD V8 4.2 TDI,278600,320000,299300,"AED 278,600 - 320,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2015/,2026-06-12T11:42:48Z
audi-q7,2015,6.0TD V12 6.0 TDI,494500,520000,507250,"AED 494,500 - 520,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2015/,2026-06-12T11:42:48Z
audi-q7,2016,3.0SC V6 55 TFSI,275000,330000,302500,"AED 275,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2016/,2026-06-12T11:42:50Z
audi-q7,2017,3.0SC V6 55 TFSI,275000,330000,302500,"AED 275,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2017/,2026-06-12T11:42:52Z
audi-q7,2018,3.0SC V6 55 TFSI,275000,330000,302500,"AED 275,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2018/,2026-06-12T11:42:55Z
audi-q7,2019,3.0SC V6 55 TFSI,275000,330000,302500,"AED 275,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2019/,2026-06-12T11:42:57Z
audi-q7,2020,2.0TC+E I4 45 TFSI,275000,292000,283500,"AED 275,000 - 292,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2020/,2026-06-12T11:42:59Z
audi-q7,2020,3.0TC+E V6 55 TFSI,320000,330000,325000,"AED 320,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2020/,2026-06-12T11:42:59Z
audi-q7,2021,2.0TC+E I4 45 TFSI,275000,292000,283500,"AED 275,000 - 292,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2021/,2026-06-12T11:43:01Z
audi-q7,2021,3.0TC+E V6 55 TFSI,320000,330000,325000,"AED 320,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2021/,2026-06-12T11:43:01Z
audi-q7,2022,2.0TC+E I4 45 TFSI,310000,330000,320000,"AED 310,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2022/,2026-06-12T11:43:04Z
audi-q7,2022,3.0TC+E V6 55 TFSI,380000,395000,387500,"AED 380,000 - 395,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2022/,2026-06-12T11:43:04Z
audi-q7,2023,2.0TC+E I4 45 TFSI,310000,330000,320000,"AED 310,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2023/,2026-06-12T11:43:06Z
audi-q7,2023,3.0TC+E V6 55 TFSI,380000,395000,387500,"AED 380,000 - 395,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2023/,2026-06-12T11:43:06Z
audi-q7,2024,2.0TC+E I4 45 TFSI 4WD,339000,340000,339500,"AED 339,000 - 340,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2024/,2026-06-12T11:43:08Z
audi-q7,2024,3.0TC+E V6 55 TFSI 4WD,400000,415000,407500,"AED 400,000 - 415,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2024/,2026-06-12T11:43:08Z
audi-q7,2025,2.0TC+E I4 45 TFSI 4WD,339000,340000,339500,"AED 339,000 - 340,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2025/,2026-06-12T11:43:10Z
audi-q7,2025,3.0TC+E V6 55 TFSI 4WD,400000,415000,407500,"AED 400,000 - 415,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2025/,2026-06-12T11:43:10Z
audi-q7,2026,2.0TC+E I4 45 TFSI 4WD,339000,340000,339500,"AED 339,000 - 340,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2026/,2026-06-12T11:43:12Z
audi-q7,2026,3.0TC+E V6 55 TFSI 4WD,400000,415000,407500,"AED 400,000 - 415,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q7/2026/,2026-06-12T11:43:12Z
audi-q8,2019,3.0SC V6 55 TFSI,315000,380000,347500,"AED 315,000 - 380,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8/2019/,2026-06-12T11:43:49Z
audi-q8,2020,3.0SC V6 55 TFSI,315000,380000,347500,"AED 315,000 - 380,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8/2020/,2026-06-12T11:43:51Z
audi-q8,2021,3.0SC V6 55 TFSI,315000,380000,347500,"AED 315,000 - 380,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8/2021/,2026-06-12T11:43:53Z
audi-q8,2022,3.0T 55 TFSI,378000,380000,379000,"AED 378,000 - 380,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8/2022/,2026-06-12T11:43:55Z
audi-q8,2023,3.0TC V6 55 TFSI 4WD,378000,380000,379000,"AED 378,000 - 380,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8/2023/,2026-06-12T11:43:57Z
audi-q8,2024,3.0TC V6 55 TFSI 4WD,378000,380000,379000,"AED 378,000 - 380,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8/2024/,2026-06-12T11:43:59Z
audi-q8,2025,3.0TC V6 55 TFSI 4WD,378000,380000,379000,"AED 378,000 - 380,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8/2025/,2026-06-12T11:44:01Z
audi-q8,2026,3.0TC V6 55 TFSI 4WD,378000,380000,379000,"AED 378,000 - 380,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8/2026/,2026-06-12T11:44:03Z
audi-q8-e-tron,2024,114 kWh E-Tron,397900,430000,413950,"AED 397,900 - 430,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8-e-tron/2024/,2026-06-12T11:44:45Z
audi-q8-e-tron,2025,114 kWh E-Tron,397900,430000,413950,"AED 397,900 - 430,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8-e-tron/2025/,2026-06-12T11:44:48Z
audi-q8-e-tron,2026,114 kWh E-Tron,397900,430000,413950,"AED 397,900 - 430,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8-e-tron/2026/,2026-06-12T11:44:50Z
audi-q8-e-tron-sportback,2024,114kWh S-Line 55 Quattro,459900,525000,492450,"AED 459,900 - 525,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8-e-tron-sportback/2024/,2026-06-12T11:45:35Z
audi-q8-e-tron-sportback,2025,114kWh S-Line 55 4WD,459900,525000,492450,"AED 459,900 - 525,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8-e-tron-sportback/2025/,2026-06-12T11:45:37Z
audi-q8-e-tron-sportback,2026,114kWh S-Line 55 4WD,459900,525000,492450,"AED 459,900 - 525,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q8-e-tron-sportback/2026/,2026-06-12T11:45:40Z
audi-r8,2008,4.2 V8 Coupe,469000,500000,484500,"AED 469,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2008/,2026-06-12T11:46:00Z
audi-r8,2008,5.2 V10 Coupe AWD,537500,555000,546250,"AED 537,500 - 555,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2008/,2026-06-12T11:46:00Z
audi-r8,2008,5.2 V10 Spyder AWD,592500,620000,606250,"AED 592,500 - 620,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2008/,2026-06-12T11:46:00Z
audi-r8,2009,4.2 V8 Coupe,469000,500000,484500,"AED 469,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2009/,2026-06-12T11:46:03Z
audi-r8,2009,5.2 V10 Coupe AWD,537500,555000,546250,"AED 537,500 - 555,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2009/,2026-06-12T11:46:03Z
audi-r8,2009,5.2 V10 Spyder AWD,592500,620000,606250,"AED 592,500 - 620,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2009/,2026-06-12T11:46:03Z
audi-r8,2010,4.2 V8 Coupe,469000,500000,484500,"AED 469,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2010/,2026-06-12T11:46:05Z
audi-r8,2010,5.2 V10 Coupe AWD,537500,555000,546250,"AED 537,500 - 555,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2010/,2026-06-12T11:46:05Z
audi-r8,2010,5.2 V10 Spyder AWD,592500,620000,606250,"AED 592,500 - 620,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2010/,2026-06-12T11:46:05Z
audi-r8,2011,4.2 V8 Coupe,469000,500000,484500,"AED 469,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2011/,2026-06-12T11:46:07Z
audi-r8,2011,5.2 V10 Coupe AWD,537500,555000,546250,"AED 537,500 - 555,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2011/,2026-06-12T11:46:07Z
audi-r8,2011,5.2 V10 Spyder AWD,592500,620000,606250,"AED 592,500 - 620,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2011/,2026-06-12T11:46:07Z
audi-r8,2012,4.2 V8 Coupe,469000,500000,484500,"AED 469,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2012/,2026-06-12T11:46:11Z
audi-r8,2012,5.2 V10 Coupe,537500,555000,546250,"AED 537,500 - 555,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2012/,2026-06-12T11:46:11Z
audi-r8,2012,5.2 V10 Spyder,592500,620000,606250,"AED 592,500 - 620,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2012/,2026-06-12T11:46:11Z
audi-r8,2013,4.2 V8 Coupe,405000,500000,452500,"AED 405,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2013/,2026-06-12T11:46:13Z
audi-r8,2013,5.2 V10 Coupe AWD,537500,555000,546250,"AED 537,500 - 555,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2013/,2026-06-12T11:46:13Z
audi-r8,2013,5.2 V10 Spyder AWD,592500,620000,606250,"AED 592,500 - 620,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2013/,2026-06-12T11:46:13Z
audi-r8,2014,4.2 V8 Coupe,405000,500000,452500,"AED 405,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2014/,2026-06-12T11:46:17Z
audi-r8,2014,5.2 V10 Coupe AWD,537500,555000,546250,"AED 537,500 - 555,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2014/,2026-06-12T11:46:17Z
audi-r8,2014,5.2 V10 Spyder AWD,592500,620000,606250,"AED 592,500 - 620,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2014/,2026-06-12T11:46:17Z
audi-r8,2015,4.2 V8 Coupe,405000,500000,452500,"AED 405,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2015/,2026-06-12T11:46:19Z
audi-r8,2015,5.2 V10 Coupe AWD,537500,555000,546250,"AED 537,500 - 555,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2015/,2026-06-12T11:46:19Z
audi-r8,2015,5.2 V10 Plus AWD,595000,620000,607500,"AED 595,000 - 620,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2015/,2026-06-12T11:46:19Z
audi-r8,2016,5.2 V10 R8 AWD,549000,630000,589500,"AED 549,000 - 630,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2016/,2026-06-12T11:46:22Z
audi-r8,2016,5.2 V10 R8 Plus AWD,629000,680000,654500,"AED 629,000 - 680,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2016/,2026-06-12T11:46:22Z
audi-r8,2017,5.2 V10 R8 AWD,549000,630000,589500,"AED 549,000 - 630,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2017/,2026-06-12T11:46:24Z
audi-r8,2017,5.2 V10 R8 Plus AWD,629000,680000,654500,"AED 629,000 - 680,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2017/,2026-06-12T11:46:24Z
audi-r8,2018,5.2 V10 R8 AWD,549000,630000,589500,"AED 549,000 - 630,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2018/,2026-06-12T11:46:27Z
audi-r8,2018,5.2 V10 R8 Plus AWD,629000,680000,654500,"AED 629,000 - 680,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2018/,2026-06-12T11:46:27Z
audi-r8,2019,5.2 V10 R8 AWD,582225,630000,606112,"AED 582,225 - 630,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2019/,2026-06-12T11:46:29Z
audi-r8,2019,5.2 V10 R8 Plus AWD,650000,680000,665000,"AED 650,000 - 680,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2019/,2026-06-12T11:46:29Z
audi-r8,2020,5.2 V10 R8 RWD,567000,568000,567500,"AED 567,000 - 568,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2020/,2026-06-12T11:46:32Z
audi-r8,2020,5.2 V10 R8 AWD,582225,630000,606112,"AED 582,225 - 630,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2020/,2026-06-12T11:46:32Z
audi-r8,2020,5.2 V10 R8 Plus AWD,650000,680000,665000,"AED 650,000 - 680,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2020/,2026-06-12T11:46:32Z
audi-r8,2021,5.2 V10 R8 RWD,567000,568000,567500,"AED 567,000 - 568,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2021/,2026-06-12T11:46:35Z
audi-r8,2021,5.2 V10 R8 AWD,582225,630000,606112,"AED 582,225 - 630,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2021/,2026-06-12T11:46:35Z
audi-r8,2021,5.2 V10 R8 Plus AWD,650000,680000,665000,"AED 650,000 - 680,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2021/,2026-06-12T11:46:35Z
audi-r8,2022,5.2 V10 R8 RWD,567000,568000,567500,"AED 567,000 - 568,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2022/,2026-06-12T11:46:37Z
audi-r8,2022,5.2 V10 R8 AWD,582225,630000,606112,"AED 582,225 - 630,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2022/,2026-06-12T11:46:37Z
audi-r8,2022,5.2 V10 R8 Plus AWD,650000,680000,665000,"AED 650,000 - 680,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2022/,2026-06-12T11:46:37Z
audi-r8,2023,5.2 V10 R8 RWD,567000,568000,567500,"AED 567,000 - 568,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2023/,2026-06-12T11:46:40Z
audi-r8,2023,5.2 V10 R8 AWD,582225,630000,606112,"AED 582,225 - 630,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2023/,2026-06-12T11:46:40Z
audi-r8,2023,5.2 V10 R8 Plus AWD,650000,680000,665000,"AED 650,000 - 680,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2023/,2026-06-12T11:46:40Z
audi-r8,2024,5.2 V10 R8 RWD,567000,568000,567500,"AED 567,000 - 568,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2024/,2026-06-12T11:46:42Z
audi-r8,2024,5.2 V10 R8 Plus 4WD,650000,680000,665000,"AED 650,000 - 680,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8/2024/,2026-06-12T11:46:42Z
audi-r8-spyder,2011,4.2 V8 R8 Spyder AWD,455000,500000,477500,"AED 455,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8-spyder/2011/,2026-06-12T11:47:10Z
audi-r8-spyder,2011,5.2 V10 R8 Spyder AWD,592500,620000,606250,"AED 592,500 - 620,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8-spyder/2011/,2026-06-12T11:47:10Z
audi-r8-spyder,2012,4.2 V8 R8 Spyder AWD,455000,500000,477500,"AED 455,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8-spyder/2012/,2026-06-12T11:47:12Z
audi-r8-spyder,2012,5.2 V10 R8 Spyder AWD,592500,620000,606250,"AED 592,500 - 620,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8-spyder/2012/,2026-06-12T11:47:12Z
audi-r8-spyder,2013,4.2 V8 R8 Spyder AWD,455000,500000,477500,"AED 455,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-r8-spyder/2013/,2026-06-12T11:47:14Z
