model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
toyota-land-cruiser-70,2024,4.0L V6 5-door 4WD,179900.0,181000.0,180450,"AED 179,900 - 181,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2024/,2026-06-12T08:29:30Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,2,153453.0
toyota-land-cruiser-70,2025,4.0L V6 3-door 4WD,172900.0,173000.0,172950,"AED 172,900 - 173,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2025/,2026-06-12T08:29:32Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,1,159489.0
toyota-land-cruiser-70,2025,4.0L V6 5-door 4WD,182900.0,183000.0,182950,"AED 182,900 - 183,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2025/,2026-06-12T08:29:32Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,1,168710.0
toyota-land-cruiser-70,2026,4.0L V6 3-door 4WD,177900.0,178000.0,177950,"AED 177,900 - 178,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2026/,2026-06-12T08:29:34Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,0,177950.0
toyota-land-cruiser-70,2026,4.0L V6 5-door 4WD,187900.0,188000.0,187950,"AED 187,900 - 188,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2026/,2026-06-12T08:29:34Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,0,187950.0
toyota-land-cruiser-gr-sport,2023,3.5TC V6 GR 4WD,412900.0,413000.0,412950,"AED 412,900 - 413,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-gr-sport/2023/,2026-06-12T08:30:08Z,TOYOTA,LAND CRUISER GR SPORT,LAND CRUISER GR SPORT,0.1012593877209031,3,299779.0
toyota-land-cruiser-gr-sport,2024,3.5TC V6 GR 4WD,412900.0,413000.0,412950,"AED 412,900 - 413,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-gr-sport/2024/,2026-06-12T08:30:09Z,TOYOTA,LAND CRUISER GR SPORT,LAND CRUISER GR SPORT,0.1012593877209031,2,333554.0
toyota-land-cruiser-gr-sport,2025,3.5TC V6 GR 4WD,399900.0,412900.0,406400,"AED 399,900 - 412,900",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-gr-sport/2025/,2026-06-12T08:30:11Z,TOYOTA,LAND CRUISER GR SPORT,LAND CRUISER GR SPORT,0.1012593877209031,1,365248.0
toyota-land-cruiser-gr-sport,2025,3.5TC+E V6 GR 4WD,409900.0,410000.0,409950,"AED 409,900 - 410,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-gr-sport/2025/,2026-06-12T08:30:11Z,TOYOTA,LAND CRUISER GR SPORT,LAND CRUISER GR SPORT,0.1012593877209031,1,368439.0
toyota-land-cruiser-gr-sport,2026,3.5TC V6 GR 4WD,399900.0,412900.0,406400,"AED 399,900 - 412,900",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-gr-sport/2026/,2026-06-12T08:30:13Z,TOYOTA,LAND CRUISER GR SPORT,LAND CRUISER GR SPORT,0.1012593877209031,0,406400.0
toyota-land-cruiser-gr-sport,2026,3.5TC+E V6 GR 4WD,409900.0,410000.0,409950,"AED 409,900 - 410,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-gr-sport/2026/,2026-06-12T08:30:13Z,TOYOTA,LAND CRUISER GR SPORT,LAND CRUISER GR SPORT,0.1012593877209031,0,409950.0
toyota-land-cruiser-pickup,2021,4-door,141750.0,142000.0,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2021/,2026-06-12T08:31:00Z,TOYOTA,LAND CRUISER PICKUP,LAND CRUISER PICKUP,0.0778329047847892,5,94614.0
toyota-land-cruiser-pickup,2021,2-door,151200.0,152000.0,151600,"AED 151,200 - 152,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2021/,2026-06-12T08:31:00Z,TOYOTA,LAND CRUISER PICKUP,LAND CRUISER PICKUP,0.0778329047847892,5,101099.0
toyota-land-cruiser-pickup,2021,Overlander 4-door,195000.0,196000.0,195500,"AED 195,000 - 196,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2021/,2026-06-12T08:31:00Z,TOYOTA,LAND CRUISER PICKUP,LAND CRUISER PICKUP,0.0778329047847892,5,130375.0
toyota-land-cruiser-pickup,2022,4-door,141750.0,142000.0,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2022/,2026-06-12T08:31:01Z,TOYOTA,LAND CRUISER PICKUP,LAND CRUISER PICKUP,0.0778329047847892,4,102599.0
toyota-land-cruiser-pickup,2022,2-door,151200.0,152000.0,151600,"AED 151,200 - 152,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2022/,2026-06-12T08:31:01Z,TOYOTA,LAND CRUISER PICKUP,LAND CRUISER PICKUP,0.0778329047847892,4,109632.0
toyota-land-cruiser-pickup,2022,Overlander 4-door,195000.0,196000.0,195500,"AED 195,000 - 196,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2022/,2026-06-12T08:31:01Z,TOYOTA,LAND CRUISER PICKUP,LAND CRUISER PICKUP,0.0778329047847892,4,141379.0
toyota-land-cruiser-pickup,2023,4-door,141750.0,142000.0,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2023/,2026-06-12T08:31:03Z,TOYOTA,LAND CRUISER PICKUP,LAND CRUISER PICKUP,0.0778329047847892,3,111259.0
toyota-land-cruiser-pickup,2023,2-door,151200.0,152000.0,151600,"AED 151,200 - 152,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2023/,2026-06-12T08:31:03Z,TOYOTA,LAND CRUISER PICKUP,LAND CRUISER PICKUP,0.0778329047847892,3,118885.0
toyota-land-cruiser-pickup,2023,Overlander 4-door,195000.0,196000.0,195500,"AED 195,000 - 196,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2023/,2026-06-12T08:31:03Z,TOYOTA,LAND CRUISER PICKUP,LAND CRUISER PICKUP,0.0778329047847892,3,153312.0
toyota-land-cruiser-pickup,2024,4-door,141750.0,142000.0,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2024/,2026-06-12T08:31:05Z,TOYOTA,LAND CRUISER PICKUP,LAND CRUISER PICKUP,0.0778329047847892,2,120649.0
toyota-land-cruiser-pickup,2024,2-door,151200.0,152000.0,151600,"AED 151,200 - 152,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2024/,2026-06-12T08:31:05Z,TOYOTA,LAND CRUISER PICKUP,LAND CRUISER PICKUP,0.0778329047847892,2,128919.0
toyota-land-cruiser-pickup,2024,Overlander 4-door,195000.0,196000.0,195500,"AED 195,000 - 196,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2024/,2026-06-12T08:31:05Z,TOYOTA,LAND CRUISER PICKUP,LAND CRUISER PICKUP,0.0778329047847892,2,166252.0
toyota-land-cruiser-prado,2010,2.7L 5-door,124000.0,147000.0,135500,"AED 124,000 - 147,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2010/,2026-06-12T08:31:31Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,16,28277.0
toyota-land-cruiser-prado,2010,3.0L 5-door diesel,126000.0,218000.0,172000,"AED 126,000 - 218,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2010/,2026-06-12T08:31:31Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,16,35894.0
toyota-land-cruiser-prado,2010,4.0L 5-door,145500.0,217000.0,181250,"AED 145,500 - 217,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2010/,2026-06-12T08:31:31Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,16,37824.0
toyota-land-cruiser-prado,2011,2.7L 5-door,124000.0,147000.0,135500,"AED 124,000 - 147,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2011/,2026-06-12T08:31:33Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,15,31186.0
toyota-land-cruiser-prado,2011,3.0L 5-door diesel,126000.0,218000.0,172000,"AED 126,000 - 218,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2011/,2026-06-12T08:31:33Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,15,39587.0
toyota-land-cruiser-prado,2011,4.0L 5-door,145500.0,217000.0,181250,"AED 145,500 - 217,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2011/,2026-06-12T08:31:33Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,15,41716.0
toyota-land-cruiser-prado,2012,2.7L 5-door,124000.0,147000.0,135500,"AED 124,000 - 147,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2012/,2026-06-12T08:31:35Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,14,34395.0
toyota-land-cruiser-prado,2012,3.0L 5-door diesel,126000.0,218000.0,172000,"AED 126,000 - 218,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2012/,2026-06-12T08:31:35Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,14,43660.0
toyota-land-cruiser-prado,2012,4.0L 5-door,145500.0,217000.0,181250,"AED 145,500 - 217,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2012/,2026-06-12T08:31:35Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,14,46008.0
toyota-land-cruiser-prado,2013,2.7L TX/TXL auto,132000.0,152000.0,142000,"AED 132,000 - 152,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2013/,2026-06-12T08:31:37Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,13,39753.0
toyota-land-cruiser-prado,2013,4.0L TX/TXL auto,145000.0,173000.0,159000,"AED 145,000 - 173,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2013/,2026-06-12T08:31:37Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,13,44513.0
toyota-land-cruiser-prado,2013,4.0L VXL auto,210000.0,212000.0,211000,"AED 210,000 - 212,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2013/,2026-06-12T08:31:37Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,13,59070.0
toyota-land-cruiser-prado,2014,2.7 EXR,124900.0,126000.0,125450,"AED 124,900 - 126,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2014/,2026-06-12T08:31:39Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,12,38734.0
toyota-land-cruiser-prado,2014,4.0 EXR,144900.0,146000.0,145450,"AED 144,900 - 146,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2014/,2026-06-12T08:31:39Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,12,44909.0
toyota-land-cruiser-prado,2014,2.7 GXR,144900.0,146000.0,145450,"AED 144,900 - 146,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2014/,2026-06-12T08:31:39Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,12,44909.0
toyota-land-cruiser-prado,2014,2.7 VXR,151900.0,153000.0,152450,"AED 151,900 - 153,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2014/,2026-06-12T08:31:39Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,12,47070.0
toyota-land-cruiser-prado,2014,4.0 GXR,164900.0,166000.0,165450,"AED 164,900 - 166,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2014/,2026-06-12T08:31:39Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,12,51084.0
toyota-land-cruiser-prado,2014,4.0 VXR,175900.0,177000.0,176450,"AED 175,900 - 177,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2014/,2026-06-12T08:31:39Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,12,54480.0
toyota-land-cruiser-prado,2014,4.0 VXL,189900.0,191000.0,190450,"AED 189,900 - 191,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2014/,2026-06-12T08:31:39Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,12,58803.0
toyota-land-cruiser-prado,2015,2.7 EXR,124900.0,126000.0,125450,"AED 124,900 - 126,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2015/,2026-06-12T08:31:40Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,11,42719.0
toyota-land-cruiser-prado,2015,4.0 EXR,144900.0,146000.0,145450,"AED 144,900 - 146,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2015/,2026-06-12T08:31:40Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,11,49529.0
toyota-land-cruiser-prado,2015,2.7 GXR,144900.0,146000.0,145450,"AED 144,900 - 146,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2015/,2026-06-12T08:31:40Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,11,49529.0
toyota-land-cruiser-prado,2015,2.7 VXR,151900.0,153000.0,152450,"AED 151,900 - 153,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2015/,2026-06-12T08:31:40Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,11,51913.0
toyota-land-cruiser-prado,2015,4.0 GXR,164900.0,166000.0,165450,"AED 164,900 - 166,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2015/,2026-06-12T08:31:40Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,11,56340.0
toyota-land-cruiser-prado,2015,4.0 VXR,175900.0,177000.0,176450,"AED 175,900 - 177,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2015/,2026-06-12T08:31:40Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,11,60086.0
toyota-land-cruiser-prado,2015,4.0 VXL,189900.0,191000.0,190450,"AED 189,900 - 191,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2015/,2026-06-12T08:31:40Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,11,64853.0
toyota-land-cruiser-prado,2016,2.7 I4 EXR,124900.0,126000.0,125450,"AED 124,900 - 126,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2016/,2026-06-12T08:31:42Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,10,47114.0
toyota-land-cruiser-prado,2016,4.0 V6 EXR,144900.0,146000.0,145450,"AED 144,900 - 146,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2016/,2026-06-12T08:31:42Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,10,54625.0
toyota-land-cruiser-prado,2016,2.7 I4 GXR,144900.0,146000.0,145450,"AED 144,900 - 146,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2016/,2026-06-12T08:31:42Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,10,54625.0
toyota-land-cruiser-prado,2016,2.7 I4 VXR,151900.0,153000.0,152450,"AED 151,900 - 153,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2016/,2026-06-12T08:31:42Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,10,57254.0
toyota-land-cruiser-prado,2016,4.0 V6 GXR,164900.0,166000.0,165450,"AED 164,900 - 166,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2016/,2026-06-12T08:31:42Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,10,62137.0
toyota-land-cruiser-prado,2016,4.0 V6 VXR,175900.0,177000.0,176450,"AED 175,900 - 177,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2016/,2026-06-12T08:31:42Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,10,66268.0
toyota-land-cruiser-prado,2016,4.0 V6 VXL,189900.0,191000.0,190450,"AED 189,900 - 191,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2016/,2026-06-12T08:31:42Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,10,71526.0
toyota-land-cruiser-prado,2017,2.7 I4 EXR,124500.0,126000.0,125250,"AED 124,500 - 126,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2017/,2026-06-12T08:31:44Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,9,51879.0
toyota-land-cruiser-prado,2017,4.0 V6 EXR,144900.0,146000.0,145450,"AED 144,900 - 146,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2017/,2026-06-12T08:31:44Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,9,60246.0
toyota-land-cruiser-prado,2017,2.7 I4 GXR,144900.0,146000.0,145450,"AED 144,900 - 146,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2017/,2026-06-12T08:31:44Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,9,60246.0
toyota-land-cruiser-prado,2017,2.7 I4 VXR,151900.0,153000.0,152450,"AED 151,900 - 153,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2017/,2026-06-12T08:31:44Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,9,63145.0
toyota-land-cruiser-prado,2017,4.0 V6 GXR,164900.0,166000.0,165450,"AED 164,900 - 166,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2017/,2026-06-12T08:31:44Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,9,68530.0
toyota-land-cruiser-prado,2017,4.0 V6 VXR,175900.0,177000.0,176450,"AED 175,900 - 177,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2017/,2026-06-12T08:31:44Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,9,73086.0
toyota-land-cruiser-prado,2017,4.0 V6 VXL,189900.0,191000.0,190450,"AED 189,900 - 191,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2017/,2026-06-12T08:31:44Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,9,78885.0
toyota-land-cruiser-prado,2018,2.7 EXR,129900.0,130000.0,129950,"AED 129,900 - 130,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2018/,2026-06-12T08:31:46Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,8,59364.0
toyota-land-cruiser-prado,2018,2.7 GXR,144900.0,145000.0,144950,"AED 144,900 - 145,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2018/,2026-06-12T08:31:46Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,8,66216.0
toyota-land-cruiser-prado,2018,4.0 EXR,159000.0,160000.0,159500,"AED 159,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2018/,2026-06-12T08:31:46Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,8,72863.0
toyota-land-cruiser-prado,2018,2.7 VXR,159900.0,160000.0,159950,"AED 159,900 - 160,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2018/,2026-06-12T08:31:46Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,8,73068.0
toyota-land-cruiser-prado,2018,4.0 GXR,179900.0,180000.0,179950,"AED 179,900 - 180,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2018/,2026-06-12T08:31:46Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,8,82205.0
toyota-land-cruiser-prado,2018,4.0 VXR,194900.0,195000.0,194950,"AED 194,900 - 195,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2018/,2026-06-12T08:31:46Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,8,89057.0
toyota-land-cruiser-prado,2018,4.0 Limited,204900.0,205000.0,204950,"AED 204,900 - 205,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2018/,2026-06-12T08:31:46Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,8,93625.0
toyota-land-cruiser-prado,2019,2.7 I4 EXR,129900.0,130000.0,129950,"AED 129,900 - 130,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2019/,2026-06-12T08:31:48Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,7,65472.0
toyota-land-cruiser-prado,2019,2.7 I4 GXR,144900.0,145000.0,144950,"AED 144,900 - 145,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2019/,2026-06-12T08:31:48Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,7,73029.0
toyota-land-cruiser-prado,2019,4.0 V6 EXR,159900.0,160000.0,159950,"AED 159,900 - 160,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2019/,2026-06-12T08:31:48Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,7,80586.0
toyota-land-cruiser-prado,2019,2.7 I4 VXR,159900.0,160000.0,159950,"AED 159,900 - 160,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2019/,2026-06-12T08:31:48Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,7,80586.0
toyota-land-cruiser-prado,2019,4.0 V6 GXR,174900.0,175000.0,174950,"AED 174,900 - 175,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2019/,2026-06-12T08:31:48Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,7,88144.0
toyota-land-cruiser-prado,2019,4.0 V6 VXR,189900.0,190000.0,189950,"AED 189,900 - 190,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2019/,2026-06-12T08:31:48Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,7,95701.0
toyota-land-cruiser-prado,2020,2.7 I4 EXR,129900.0,130000.0,129950,"AED 129,900 - 130,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2020/,2026-06-12T08:31:49Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,6,72208.0
toyota-land-cruiser-prado,2020,2.7 I4 GXR,144900.0,145000.0,144950,"AED 144,900 - 145,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2020/,2026-06-12T08:31:49Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,6,80543.0
toyota-land-cruiser-prado,2020,4.0 V6 EXR,159900.0,160000.0,159950,"AED 159,900 - 160,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2020/,2026-06-12T08:31:49Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,6,88878.0
toyota-land-cruiser-prado,2020,2.7 I4 VXR,159900.0,160000.0,159950,"AED 159,900 - 160,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2020/,2026-06-12T08:31:49Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,6,88878.0
toyota-land-cruiser-prado,2020,4.0 V6 GXR,174900.0,175000.0,174950,"AED 174,900 - 175,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2020/,2026-06-12T08:31:49Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,6,97213.0
toyota-land-cruiser-prado,2020,4.0 V6 VXR,189900.0,190000.0,189950,"AED 189,900 - 190,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2020/,2026-06-12T08:31:49Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,6,105547.0
toyota-land-cruiser-prado,2021,2.7 I4 EXR,129900.0,130000.0,129950,"AED 129,900 - 130,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2021/,2026-06-12T08:31:51Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,5,79637.0
toyota-land-cruiser-prado,2021,2.7 I4 GXR,144900.0,145000.0,144950,"AED 144,900 - 145,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2021/,2026-06-12T08:31:51Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,5,88830.0
toyota-land-cruiser-prado,2021,4.0 V6 EXR,159900.0,160000.0,159950,"AED 159,900 - 160,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2021/,2026-06-12T08:31:51Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.0932906210127673,5,98022.0
